Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
1:51.41,,DAL BEN Alessandro,96,EXPANDIA ATL. INSIEME VERONA,1 se- 3,Ancona,04/02/2018
1:51.41,,AQUARO Gabriele,97,TEAM-A LOMBARDIA,1 se- 1,Padova,25/01/2020
1:51.42,,CONTI Francesco,95,ATL. IMOLA SACMI AVIS,1 se- 1,Padova,13/02/2016
1:51.42,,BARONTINI Simone,99,S.E.F. STAMURA ANCONA A.S.D.,5 se- 1,Mondeville,02/02/2019
1:51.42,,BRAZZALE Enrico,95,ATL.VICENTINA,5 se- 1,Padova,05/02/2022
1:51.43,,EL HOUDNI Yassine,90,A.S. LA FRATELLANZA 1874,5 se- 4,Ancona,17/02/2013
1:51.43,,RICCOBON Enrico,95,ATL BRUGNERA PN FRIULINTAGLI,3 se- 1,Mondeville,01/02/2020
1:51.44,,RIFESER Lukas,86,C.S. ESERCITO,1 fi- 1,Ancona,12/02/2006
1:51.44,,NERLI BALLATI Emiliano,89,ATL.BIOTEKNA MARCON,2 se- 1,Ancona,19/01/2013
1:51.45,,SEVERI Roberto,89,CUS PRO PATRIA MILANO,2 se- 1,Magglingen,25/01/2014
1:51.45,,BRAZZALE Enrico,95,ATL.VICENTINA,4 se- 3,Ancona,17/02/2019
1:51.45,,CONTI Francesco,95,ATL. IMOLA SACMI AVIS,3 se- 2,Ancona,23/02/2020
1:51.45,,BRAZZALE Enrico,95,ATL.VICENTINA,2 se- 1,Padova,31/01/2021
1:51.46,,ABDIKADAR SHEIK ALI Mohad,93,C.S. AERONAUTICA MILITARE,1 se- 1,Ancona,28/01/2012
1:51.46,,MOUAOUIA Mohamed,91,ATLETICA BRUGNERA FRIULINTAGLI,1 se- 3,Ancona,26/02/2012
1:51.46,,BIZZOTTO Gabriele,93,C.U.S. PARMA,1 se- 1,Padova,20/02/2016
1:51.47,,EL KABBOURI Soufiane,93,C.U.S. TORINO,4 se- 3,Vienna,29/01/2013
1:51.47,,MORETTI Mattia,92,C.S. CARABINIERI SEZ. ATLETICA,2 se- 1,Padova,20/02/2016
1:51.47,,MACHMACH Abdessalam,89,ATHLETIC CLUB 96 ALPERIA,2 se- 1,Padova,25/01/2020
1:51.48,,EL KABBOURI Soufiane,93,C.U.S. TORINO,3 se- 1,Ancona,19/01/2013
1:51.48,,DAL BEN Alessandro,96,ATL. INSIEME NEW FOODS VR,5 se- 1,Padova,28/01/2017
1:51.48,,BRAZZALE Enrico,95,ATL.VICENTINA,1 se- 1,Ancona,21/02/2021
1:51.49,,OBERTI Michele,87,ATL. BERGAMO 1959 CREBERG,2 se- 4,Ancona,26/02/2012
1:51.51,,BELLINO Giovanni,88,CUS BARI,5 fi- 1,Ancona,28/02/2010
1:51.51,,CUZZOLIN Leonardo,98,PRO SESTO ATL.,3 se- 1,Padova,31/01/2021
1:51.56,,SCIANDRA Livio,80,C.S. AERONAUTICA MILITARE,2 ba- 2,Ancona,19/02/2006
1:51.56,,NERLI BALLATI Emiliano,89,EASY SPEED 2000,2 se- 3,Ancona,26/02/2012
1:51.56,,MORETTI Mattia,92,C.S. CARABINIERI SEZ. ATLETICA,4 se- 2,Gent,11/02/2017
1:51.58,,RODIA Davide,81,C. U. S. TORINO,2 se- 2,Genova Palasport,09/02/2005
1:51.58,,ABDIKADAR SHEIK ALI Mohad,93,C.S. AERONAUTICA MILITARE,2 se- 3,Ancona,06/03/2016
1:51.62,,PERNICI Francesco,03,FREE-ZONE,1 se- 2,Ancona,06/02/2022
1:51.63,,DE MEO Massimo,73,C.S. CARABINIERI SEZ. ATLETICA,4 fi- 1,Ancona,20/02/2005
1:51.65,,SAMBRUNA Andrea,01,PRO SESTO ATL. CERNUSCO,4 se- 1,Ancona,19/02/2023
1:51.67,,SCIANDRA Livio,80,C.S. AERONAUTICA MILITARE,4 su- 1,Mondeville,30/01/2010
1:51.67,,MORETTI Mattia,92,C.S. CARABINIERI SEZ. ATLETICA,3 se- 1,Gand,09/02/2019
1:51.68,,BIZZOTTO Gabriele,93,C.U.S. PARMA,1 se- 2,Ancona,17/02/2013
1:51.69,,LAHBI Jacopo,93,ATLETICA MOGLIANO,4 se- 1,Auburn,18/01/2014
1:51.69,,MACHMACH Abdessalam,89,ATHLETIC CLUB 96 ALPERIA,5 se- 3,Ancona,18/02/2018
1:51.69,,BRAZZALE Enrico,95,ATL.VICENTINA,4 se- 1,Ancona,27/02/2022
1:51.69,,PERON Jacopo,96,VARESE ATLETICA A.S.D.,6 se- 2,Ancona,27/02/2022
1:51.72,,MORETTI Mattia,92,C.S. CARABINIERI SEZ. ATLETICA,2 se- 1,Padova,03/02/2019
1:51.72,,SAMBRUNA Andrea,01,PRO SESTO ATL. CERNUSCO,3 se- 3,Ancona,05/02/2023
1:51.74,,MILANESI Dario,83,STATO MAGGIORE ESERCITO DAR,1 ba- 1,Ancona,18/02/2007
1:51.75,,BIZZOTTO Gabriele,93,C.U.S. PARMA,3 se- 3,Ancona,08/02/2015
1:51.75,,DE ROSA Davide,05,C.S. ESERCITO,1 se- 2,Ancona,21/01/2023
1:51.76,,BOBBATO Maurizio,79,C.S. CARABINIERI SEZ. ATLETICA,1 fi- 1,Ancona,19/02/2006
1:51.76,,GRANDIS Andrea,00,ATL. SUSA ADRIANO ASCHIERIS,1 se- 2,Ancona,06/02/2022
1:51.78,,NEUNHAUSERER Christian,78,C.S. FORESTALE,5 fi- 1,Ancona,20/02/2005
1:51.78,,PETTENAZZO Marco,92,ATLETICA CITTA' DI PADOVA,3 se- 3,Padova,22/02/2015
1:51.78,,MACHMACH Abdessalam,89,ATHLETIC CLUB 96 ALPERIA,5 se- 1,Ancona,27/02/2022
1:51.79,,BOBBATO Maurizio,79,C.S. CARABINIERI SEZ. ATLETICA,1 ba- 1,Ancona,19/02/2006
1:51.79,,GIULIANO Mauro,01,ATLETICA LIVORNO,2 se- 2,Ancona,06/02/2022
1:51.81,,ROMANI Andrea,99,S.S.D. CENTRO ESTER NAPOLI ARL,1 se- 2,Ancona,06/03/2016
1:51.82,,LAHBI Jacopo,93,ATLETICA MOGLIANO,3 se- 1,Clemson,28/01/2017
1:51.83,,MIGLIORATI Stefano,94,C.S. S.ROCCHINO,5 se- 1,Blacksburg,05/02/2016
1:51.83,,MIGLIORATI Stefano,94,C.S. S.ROCCHINO,1 se- 2,Blacksburg,06/02/2016
1:51.84,,RIFESSER Lukas,86,C.S. ESERCITO,4 se- 3,Padova,22/02/2015
1:51.84,,CROTTI Giovanni,99,ATL. BERGAMO 1959 ORIOCENTER,6 se- 1,Padova,05/02/2022
1:51.85,,ABDIKADAR SHEIK ALI Mohad,93,C.S. AERONAUTICA MILITARE,2 se- 3,Ancona,23/02/2014
1:51.86,,BIZZOTTO Gabriele,93,C.U.S. PARMA,3 se- 3,Ancona,23/02/2014
1:51.87,,MIGLIORATI Stefano,94,C.S. S.ROCCHINO,5 su- 1,Winston Salem,03/02/2018
1:51.87,,AQUARO Gabriele,97,TEAM-A LOMBARDIA,10 se- 1,Gent,13/02/2021
1:51.89,,BENEDETTI Giordano,89,ATLETICA TRENTO CMB,4 fi- 1,Genova,24/02/2008
1:51.90,,BOBBATO Maurizio,79,C.S. CARABINIERI SEZ. ATLETICA,1 fi- 1,Ancona,18/02/2007
1:51.91,,BRAZZALE Enrico,95,ATL.VICENTINA,1 se- 2,Padova,21/01/2017
1:51.95,,MOUAOUIA Mohamed,91,ATLETICA BRUGNERA FRIULINTAGLI,2 se- 1,Ancona,28/01/2012
1:51.95,,PICELLO Mattia,86,ATLETICA BRUGNERA FRIULINTAGLI,3 se- 2,Padova,22/02/2015
1:51.95,,BURONI Miro,92,GA ARISTIDE COIN VENEZIA 1949,2 se- 2,Padova,21/01/2017
1:51.95,,CUZZOLIN Leonardo,98,PRO SESTO ATL.,2 se- 2,Ancona,17/02/2019
1:51.97,,NERI Thomas john,86,A.S. LA FRATELLANZA 1874,1 se- 2,Genova,25/02/2007
1:51.98,,BURONI Miro,92,GA ARISTIDE COIN VENEZIA 1949,4 se- 2,Padova,22/02/2015
1:51.98,,LAMAZZI Lorenzo,96,A.S. LA FRATELLANZA 1874,2 se- 3,Ancona,04/02/2018
1:51.98,,AQUARO Gabriele,97,TEAM-A LOMBARDIA,2 se- 3,Ancona,03/02/2019
1:51.98,,TAMASSIA Riccardo,93,TREVISATLETICA,2 se- 1,Ancona,21/02/2021
1:52.03,,SCAPINI Mario,89,PRO SESTO ATL.,4 se- 3,Ancona,23/02/2014
1:52.03,,TAMASSIA Riccardo,93,TREVISATLETICA,4 se- 2,Ancona,23/02/2020
1:52.06,,RONCALLI Francesco,80,C.S. CARABINIERI SEZ. ATLETICA,5 fi- 1,Genova,24/02/2008
1:52.06,,LAMAZZI Lorenzo,96,A.S. LA FRATELLANZA 1874,4 se- 2,Ancona,18/02/2018
1:52.06,,BRAZZALE Enrico,95,ATL.VICENTINA,3 se- 1,Padova,25/01/2020
1:52.07,,RIFESSER Lukas,86,C.S. ESERCITO,2 se- 2,Genova,25/02/2007
1:52.07,,DAL BEN Alessandro,96,ATL. INSIEME NEW FOODS VR,2 se- 2,Ancona,06/03/2016
1:52.07,,TAMASSIA Riccardo,93,TREVISATLETICA,7 se- 1,Ancona,29/01/2022
1:52.08,,RODIA Davide,81,C. U. S. TORINO,2 ba- 1,Ancona,19/02/2006
1:52.08,,BENEDETTI Giordano,89,G.A. FIAMME GIALLE,1 ba- 2,Ancona,20/02/2011
1:52.08,,PICELLO Mattia,86,ASSINDUSTRIA SPORT PADOVA,3 se- 3,Ancona,26/02/2012
1:52.08,,MORETTI Mattia,92,C.S. CARABINIERI SEZ. ATLETICA,3 se- 3,Ancona,06/03/2016
1:52.08,,DIENG Ndiaga,99,ATL. AVIS MACERATA,1 se- 1,Ancona,15/01/2023
1:52.09,,CECCARELLI Dario,87,G.S. FIAMME ORO PADOVA,3 se- 4,Ancona,26/02/2012
1:52.09,,ROMANI Andrea,99,ATL. RICCARDI MILANO 1946,4 se- 1,Halle,04/03/2017
1:52.11,,SCIANDRA Livio,80,C.S. AERONAUTICA MILITARE,5 se- 1,Eaubonne,12/02/2010
1:52.11,,ESPOSITO Aurelio,92,CUS BARI,1 se- 1,Ancona,09/02/2013
1:52.12,,PICELLO Mattia,86,ATLETICA BRUGNERA FRIULINTAGLI,2 se- 1,Padova,17/01/2015
1:52.12,,BARILLA Adriano,99,C.U.S. PARMA,6 ba- 1,Boston,05/03/2022
1:52.13,,BOBBATO Maurizio,79,C.S. CARABINIERI SEZ. ATLETICA,1 ba- 1,Genova,24/02/2008
1:52.13,,ESPOSITO Aurelio,92,CUS BARI,1 su- 1,Ancona,15/02/2012
1:52.13,,PICELLO Mattia,86,ATLETICA BRUGNERA FRIULINTAGLI,2 se- 1,Padova,18/01/2014
1:52.15,,SCIANDRA Livio,80,C.S. AERONAUTICA MILITARE,2 fi- 1,Ancona,19/02/2006
1:52.16,,BELLINO Giovanni,88,G.A. FIAMME GIALLE,1 se- 1,Ancona,24/01/2015
1:52.16,,PERAZZO Amedeo,01,ATL. RICCARDI MILANO 1946,2 se- 1,Ancona,15/01/2023
1:52.17,,OBERTI Michele,87,ATL. BERGAMO 1959 ORIOCENTER,2 se- 1,Padova,13/02/2016
1:52.17,,PILATI Lorenzo,96,ATL.  VALLI DI NON E SOLE,3 se- 4,Ancona,05/02/2017
1:52.19,,BENEDETTI Giordano,89,G.A. FIAMME GIALLE,1 fi- 1,Ancona,20/02/2011
1:52.19,,MENGOZZI Federico,97,ATL. IMOLA SACMI AVIS,3 se- 1,Padova,13/02/2016
1:52.19,,ARISI Attilio dermot,04,ATL. REGGIO ASD,2 se- 2,Ancona,06/02/2022
1:52.20,,BOUIH Yassin,96,G.A. FIAMME GIALLE,8 se- 1,Ancona,21/01/2023
1:52.21,,PICELLO Mattia,86,ATLETICA BRUGNERA FRIULINTAGLI,2 se- 1,Ancona,09/02/2013
1:52.23,,EL KABBOURI Soufiane,93,C.U.S. TORINO,4 se- 1,Lione,02/02/2013
1:52.23,,OBERTI Michele,87,ATL. BERGAMO 1959 CREBERG,1 se- 1,Genova,25/01/2014
1:52.23,,BELLINO Giovanni,88,G.A. FIAMME GIALLE,5 se- 3,Padova,22/02/2015
1:52.23,,NICOSIA Agostino,97,ATLETICA MALIGNANI LIBERTAS UD,3 se- 2,Ancona,17/02/2019
1:52.24,,CROTTI Giovanni,99,ATL. BERGAMO 1959 ORIOCENTER,6 se- 1,Ancona,27/02/2022
1:52.25,,DI PRIMIO Manuel,00,ASD ATLETICA GRAN SASSO TERAMO,1 se- 1,Ancona,23/02/2020
1:52.26,,RIFESER Lukas,86,C.S. ESERCITO,3 ba- 1,Ancona,19/02/2006
1:52.28,,NERLI BALLATI Emiliano,89,EASY SPEED 2000,3 se- 1,Ancona,22/01/2011
1:52.28,,CECCARELLI Dario,87,G.S. FIAMME ORO PADOVA,1 se- 3,Ancona,17/02/2013
1:52.29,,PICELLO Mattia,86,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Ancona,07/02/2009
1:52.30,,CRISPINO Fabio,89,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Ancona,26/02/2012
1:52.31,,CUZZOLIN Leonardo,98,PRO SESTO ATL.,1 se- 1,Ancona,18/02/2018
1:52.31,,BRAZZALE Enrico,95,ATL.VICENTINA,1 se- 1,Padova,19/01/2019
1:52.31,,DI PRIMIO Manuel,00,ASD ATLETICA GRAN SASSO TERAMO,1 se- 2,Ancona,09/02/2020
1:52.32,,PICELLO Mattia,86,ASSINDUSTRIA SPORT PADOVA,1 se- 2,Vienna,11/02/2012
1:52.32,,TAMASSIA Riccardo,93,TREVISATLETICA,3 se- 1,Padova,14/02/2021
1:52.33,,TAMASSIA Riccardo,93,A.S. LA FRATELLANZA 1874,3 se- 1,Padova,18/01/2014
1:52.33,,ZUCCHINI Leonardo,91,ATLETICA CIVITANOVA,1 se- 1,Ancona,25/01/2014
1:52.33,,KEITA Lamin,93,C.U.S. PARMA,1 se- 1,Padova,24/01/2018
1:52.34,,BARTOLI Luca,79,G.S. FIAMME ORO PADOVA,3 se- 1,Magglingen,09/02/2008
1:52.34,,CECCARELLI Dario,87,PRO SESTO ATL.,1 se- 2,Ancona,23/02/2014
1:52.34,,PERCO Emilio,94,ANA ATL.FELTRE,5 se- 3,Ancona,23/02/2014
1:52.34,,BRAZZALE Enrico,95,ATL.VICENTINA,2 se- 1,Padova,24/01/2018
1:52.35,,BOBBATO Maurizio,79,C.S. CARABINIERI SEZ. ATLETICA,2 ba- 2,Ancona,20/02/2011
1:52.35,,EL HOUDNI Yassine,90,A.S. LA FRATELLANZA 1874,6 se- 3,Ancona,23/02/2014
1:52.35,,GIACOMINELLI Luca,99,ATL. RIGOLETTO,2 se- 1,Ancona,28/01/2023
1:52.36,,PERON Jacopo,96,VARESE ATLETICA A.S.D.,1 se- 1,Padova,08/01/2022
1:52.37,,MILANESI Dario,83,STATO MAGGIORE ESERCITO DAR,1 se- 1,Ancona,03/02/2007
1:52.37,,BIZZOTTO Gabriele,93,C.U.S. PARMA,3 se- 1,Ancona,09/02/2013
1:52.39,,NERLI BALLATI Emiliano,89,ATL.BIOTEKNA MARCON,2 se- 3,Ancona,17/02/2013
1:52.39,,CUZZOLIN Leonardo,98,PRO SESTO ATL.,3 se- 3,Ancona,03/02/2019
1:52.39,,PILATI Lorenzo,96,ATL.  VALLI DI NON E SOLE,4 se- 2,Ancona,17/02/2019
1:52.40,,ABDIKADAR SHEIK ALI Mohad,93,C.S. AERONAUTICA MILITARE,4 se- 4,Ancona,26/02/2012
1:52.40,,ANGIONO Gabriele,04,BATTAGLIO C.U.S. TORINO ATL,3 se- 2,Ancona,06/02/2022
1:52.41,,GALIMI Niccolo',02,TRIESTE ATLETICA,3 se- 2,Ancona,06/02/2022
1:52.42,,BELLINO Giovanni,88,G.A. FIAMME GIALLE,5 se- 4,Ancona,26/02/2012
1:52.42,,FRATTUCCI Matteo,99,ATL.STUD. RIETI ANDREA MILARDI,2 se- 2,Ancona,09/02/2020
1:52.43,,RIFESSER Lukas,86,C.S. ESERCITO,2 ba- 1,Genova,24/02/2008
1:52.43,,KEITA Lamin,93,C.U.S. PARMA,6 se- 1,Padova,04/02/2018
1:52.46,,ABDIKADAR SHEIK ALI Mohad,93,C.S. AERONAUTICA MILITARE,3 su- 1,Val De Reuil,03/03/2012
1:52.46,,TAMASSIA Riccardo,93,A.S. LA FRATELLANZA 1874,2 se- 2,Ancona,23/02/2014
1:52.46,,NIKOLLI David,94,ATL.  CENTO TORRI PAVIA,1 se- 1,Padova,20/01/2018
1:52.46,,ROMANI Andrea,99,ATL. RICCARDI MILANO 1946,2 se- 4,Ancona,04/02/2018
1:52.47,,BIZZOTTO Gabriele,93,C.U.S. PARMA,4 se- 1,Padova,18/01/2014
1:52.47,,MIGLIORATI Stefano,94,C.S. S.ROCCHINO,3 se- 1,Birmingham,25/02/2017
1:52.48,,DE MEO Massimo,73,C.S. CARABINIERI SEZ. ATLETICA,3 ba- 2,Ancona,19/02/2006
1:52.48,,RIFESSER Lukas,86,C.S. ESERCITO,2 fi- 1,Ancona,20/02/2011
1:52.50,,CUZZOLIN Leonardo,98,PRO SESTO ATL.,3 se- 3,Ancona,04/02/2018
1:52.50,,TAMASSIA Riccardo,93,TREVISATLETICA,7 se- 2,Ancona,27/02/2022
1:52.51,,RIFESSER Lukas,86,C.S. ESERCITO,1 fi- 1,Torino,22/02/2009
1:52.52,,PICELLO Mattia,86,ATLETICA BRUGNERA FRIULINTAGLI,3 se- 3,Ancona,17/02/2013
1:52.53,,GUERRIERI Damiano,94,CALCESTRUZZI CORRADINI EXCELS.,4 su- 1,Ancona,02/03/2013
1:52.54,,LAHBI Jacopo,93,ATLETICA MOGLIANO,4 se- 1,Padova,25/01/2020
1:52.55,,BARTOLI Luca,79,G.S. FIAMME ORO PADOVA,4 ba- 2,Ancona,19/02/2006
1:52.55,,BENEDETTI Giordano,89,ATLETICA TRENTO CMB,3 ba- 1,Genova,24/02/2008
1:52.56,,SPERNANZONI Marco,82,C.S. AERONAUTICA MILITARE,2 ba- 1,Ancona,18/02/2007
1:52.56,,BELLINO Giovanni,88,CUS BARI,4 se- 2,Linz,04/02/2010
1:52.58,,CRISPINO Fabio,89,ATLETICA FIRENZE MARATHON S.S.,3 se- 1,Ancona,28/01/2012
1:52.58,,SCANTAMBURLO Marco,96,ATL. VIRTUS  CR LUCCA,1 se- 2,Ancona,04/02/2018
1:52.59,,LAZZARI Lorenzo,74,G.S. FIAMME ORO PADOVA,4 ba- 1,Ancona,20/02/2005
1:52.59,,PICELLO Mattia,86,ASSINDUSTRIA SPORT PADOVA,1 se- 2,Ancona,10/02/2008
1:52.59,,GIACOMINELLI Luca,99,ATL. RIGOLETTO,4 se- 2,Ancona,07/02/2021
1:52.61,,AONDIO Marco,01,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 1,Padova,07/01/2023
1:52.63,,CONTI Francesco,95,ATL. IMOLA SACMI AVIS,1 se- 1,Ancona,06/03/2016
1:52.63,,COLOMBI Cristiano,95,ACSI CAMPIDOGLIO PALATINO,4 se- 4,Ancona,05/02/2017
1:52.64,,PETTENAZZO Marco,92,ATLETICA CITTA' DI PADOVA,1 se- 1,Padova,14/02/2015
1:52.64,,TESINI Leonardo,96,EXPANDIA ATL. INSIEME VERONA,2 se- 1,Padova,19/01/2019
1:52.65,,ABAKPEREH Kanda brian,95,LIB. VALPOLICELLA LUPATOTINA,7 se- 3,Ancona,23/02/2014
1:52.65,,BENATI Matteo,97,ATL. ROMA ACQUACETOSA,2 se- 1,Ancona,18/02/2018
1:52.66,,PERON Jacopo,96,CUS INSUBRIA,1 se- 4,Ancona,08/02/2015
1:52.66,,MANISCALCO Tommaso,02,ATL.STUD. RIETI ANDREA MILARDI,2 se- 1,Ancona,06/02/2022
1:52.67,,RIFESSER Lukas,86,C.S. ESERCITO,1 ba- 1,Ancona,28/02/2010
1:52.68,,BENEDETTI Giordano,89,ATLETICA TRENTO CMB,1 su- 1,Ancona,10/02/2008
1:52.68,,ABAKPEREH Kanda brian,95,U.S. QUERCIA TRENTINGRANA,5 se- 4,Ancona,05/02/2017
1:52.68,,FERRARA Alessio,98,CENTRO ATLETICA PIOMBINO,2 se- 3,Ancona,09/02/2020
1:52.69,,ZUCCHINI Leonardo,91,ATLETICA CIVITANOVA,1 se- 1,Ancona,23/02/2014
1:52.69,,LICATA Samuele,99,A.S. DIL. MILONE,2 se- 4,Ancona,05/02/2017
1:52.70,,MORETTI Mattia,92,DAINI CARATE BRIANZA,1 se- 3,Ancona,14/02/2010
1:52.70,,OBERTI Michele,87,ATL. BERGAMO 1959 CREBERG,1 ba- 1,Ancona,20/02/2011
1:52.70,,DE ROSA Davide,05,C.S. ESERCITO,5 se- 1,Ancona,19/02/2023
1:52.72,,EL KABBOURI Soufiane,93,C.U.S. TORINO,6 se- 4,Ancona,17/02/2013
1:52.72,,SCANTAMBURLO Marco,96,ATL. VIRTUS  CR LUCCA,3 se- 1,Ancona,18/02/2018
1:52.73,,SAMBRUNA Andrea,01,ATL.  CENTO TORRI PAVIA,4 se- 2,Ancona,06/02/2022
1:52.73,,LAZZARO Giovanni,04,ASSINDUSTRIA SPORT,3 su- 1,Lievin,11/03/2023
1:52.74,,ORLANDI Matteo,93,RUNNING CLUB FUTURA,1 se- 2,Ancona,19/02/2012
1:52.74,,EL HOUDNI Yassine,90,A.S. LA FRATELLANZA 1874,4 se- 3,Ancona,26/02/2012
1:52.74,,LAHBI Jacopo,93,ATLETICA MOGLIANO,5 se- 2,Ancona,23/02/2020
1:52.75,,LICATA Samuele,99,A.S. DIL. MILONE,1 se- 1,Ancona,19/02/2017
1:52.75,,GIULIANO Mauro,01,ATLETICA LIVORNO,5 se- 2,Ancona,07/02/2021
1:52.76,,MORETTI Mattia,92,DAINI CARATE BRIANZA,6 se- 4,Ancona,26/02/2012
1:52.76,,BRAZZALE Enrico,95,ATL.VICENTINA,2 se- 1,Padova,20/01/2018
1:52.77,,BARTOLI Luca,79,G.S. FIAMME ORO PADOVA,3 ba- 1,Ancona,18/02/2007
1:52.77,,GUERRIERI Damiano,94,CALCESTRUZZI CORRADINI EXCELS.,4 se- 1,Ancona,09/02/2013
1:52.77,,RODA Matteo,02,PRO SESTO ATL.,3 se- 1,Ancona,06/02/2022
1:52.77,,LAZZARO Giovanni,04,ASSINDUSTRIA SPORT,1 se- 3,Ancona,05/02/2023
1:52.78,,RODIA Davide,81,C. U. S. TORINO,3 fi- 1,Ancona,19/02/2006
1:52.78,,SCIANDRA Livio,80,C.S. AERONAUTICA MILITARE,2 ba- 1,Ancona,20/02/2011
1:52.78,,CURCUIANU Victor,99,ACSI CAMPIDOGLIO PALATINO,1 se- 2,Ancona,03/02/2019
1:52.79,,BOBBATO Maurizio,79,C.S. CARABINIERI SEZ. ATLETICA,2 fi- 1,Torino,22/02/2009
1:52.81,,CECCARELLI Dario,87,PRO SESTO ATL.,2 se- 2,Ancona,10/02/2008
1:52.81,,BENEDETTI Giordano,89,G.A. FIAMME GIALLE,2 ba- 1,Ancona,28/02/2010
1:52.81,,PICELLO Mattia,86,ATLETICA BRUGNERA FRIULINTAGLI,8 se- 3,Ancona,23/02/2014
1:52.82,,BEGGIATO Luca,97,POOL SOC.ATL.ALTA VALSERIANA,6 se- 4,Ancona,05/02/2017
1:52.82,,DE ROSA Davide,05,C.S. ESERCITO,4 su- 1,Lievin,11/03/2023
1:52.86,,ESPOSITO Aurelio,92,CUS BARI,4 se- 1,Ancona,28/01/2012
1:52.86,,BURONI Miro,92,GA ARISTIDE COIN VENEZIA 1949,3 se- 1,Padova,17/01/2015
1:52.86,,PILATI Lorenzo,96,ATL.  VALLI DI NON E SOLE,2 se- 4,Ancona,08/02/2015
1:52.87,,BELLINO Giovanni,88,CUS BARI,3 ba- 1,Ancona,28/02/2010
1:52.87,,PILATI Lorenzo,96,ATL.  VALLI DI NON E SOLE,4 se- 3,Ancona,06/03/2016
1:52.87,,BENEDETTI Giordano,89,G.A. FIAMME GIALLE,4 se- 1,Ancona,24/01/2021
1:52.88,,BELLINO Giovanni,88,CUS BARI,3 se- 2,Ancona,10/02/2008
1:52.88,,PICELLO Mattia,86,ATLETICA BRUGNERA FRIULINTAGLI,2 se- 1,Padova,14/02/2015
1:52.89,,DI PRIMIO Manuel,00,ASD ATLETICA GRAN SASSO TERAMO,1 se- 1,Ancona,01/02/2020
1:52.90,,BUSSOTTI NEVES JUNIOR Joao capistrano mari,93,ATLETICA LIVORNO,2 se- 2,Ancona,19/02/2012
1:52.91,,RIFESER Lukas,86,C.S. ESERCITO,4 fi- 1,Ancona,19/02/2006
1:52.92,,PICELLO Mattia,86,ATL BRUGNERA PN FRIULINTAGLI,6 se- 1,Padova,28/01/2017
1:52.92,,AQUARO Gabriele,97,TEAM-A LOMBARDIA,7 se- 4,Ancona,05/02/2017
1:52.92,,OZIGBO Osaremen godstime,93,A.S.D. ATLETICA FUTURA ROMA,1 se- 1,Ancona,13/01/2018
1:52.92,,GADDONI Riccardo,99,ATL. IMOLA SACMI AVIS,2 se- 1,Ancona,23/02/2020
1:52.94,,NACCA Claudio,92,ASD ENTERPRISE SPORT & SERVICE,3 se- 2,Ancona,23/02/2014
1:52.94,,ANGIONO Gabriele,04,BATTAGLIO C.U.S. TORINO ATL,1 se- 2,Padova,23/01/2022
1:52.95,,BEN HACHIMI Mouhcine,97,ATLETICA SCHIO,1 se- 1,Padova,16/01/2022
1:52.96,,DIENG Ndiaga,99,ATL. AVIS MACERATA,3 se- 2,Ancona,09/02/2020
1:52.96,,TESINI Leonardo,96,ATL. INSIEME VERONA,3 se- 2,Padova,12/02/2022
1:52.98,,DE MEO Massimo,73,C.S. CARABINIERI SEZ. ATLETICA,1 ba- 3,Ancona,20/02/2005
1:52.98,,GADDONI Riccardo,99,ATL. IMOLA SACMI AVIS,4 se- 1,Ancona,18/02/2018
1:52.99,,LAZZARI Lorenzo,74,G.S. FIAMME ORO PADOVA,9 se- 1,Genova Palasport,09/02/2005
1:53.00,,RICCOBON Enrico,95,ATHLETIC CLUB FIREX BELLUNO,1 se- 3,Ancona,07/02/2016
1:53.00,,CROTTI Giovanni,99,ATL. BERGAMO 1959 ORIOCENTER,3 se- 4,Ancona,04/02/2018
1:53.00,,DI PRIMIO Manuel,00,ASD ATLETICA GRAN SASSO TERAMO,3 se- 1,Ancona,21/02/2021
1:53.01,,OBRIST Christian,80,C.S. CARABINIERI SEZ. ATLETICA,2 ba- 3,Ancona,20/02/2005
1:53.01,,MILANESI Dario,83,STATO MAGGIORE ESERCITO DAR,2 fi- 1,Ancona,18/02/2007
1:53.02,,GUERRIERI Damiano,94,CALCESTRUZZI CORRADINI EXCELS.,2 se- 1,Ancona,23/02/2014
1:53.02,,VERNACCINI Diego,02,ATLETICA LIVORNO,4 se- 1,Ancona,06/02/2022
1:53.02,,PERAZZO Amedeo,01,ATL. RICCARDI MILANO 1946,4 se- 3,Ancona,05/02/2023
1:53.03,,NERI Thomas john,86,A.S. LA FRATELLANZA 1874,2 se- 1,Ancona,03/02/2007
1:53.03,,DAL BEN Alessandro,96,EXPANDIA ATL. INSIEME VERONA,5 se- 3,Ancona,17/02/2019
1:53.04,,GIGLIO Silvio,86,A.S.D. LIB. POL. AMAT. ATL. BN,3 se- 1,Ancona,03/02/2007
1:53.04,,MOUAOUIA Mohamed,91,ATLETICA BRUGNERA FRIULINTAGLI,1 se- 2,Ancona,13/02/2011
1:53.04,,ESPOSITO Aurelio,92,CUS BARI,5 se- 3,Ancona,26/02/2012
1:53.06,,RIFESSER Lukas,86,C.S. ESERCITO,1 ba- 3,Ancona,20/02/2011
