Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
10.13,,MANIEZZO Angelica,06,ATLETICA LIB. S.A.N.P.,2 su- 1,Padova,09/01/2022
10.09,,MORETTI Stella,06,ASD PESARO ATHLETIC FIELD,3 su- 1,Ancona,29/01/2022
10.07,,MANIEZZO Angelica,06,ATLETICA LIB. S.A.N.P.,3 su- 1,Padova,30/01/2022
10.06,,DA RIF Valeria patricia,06,GS LA PIAVE 2000,4 su- 1,Padova,30/01/2022
10.04,,PONGILUPPI Aurora,05,TREVISATLETICA,3 su- 1,Padova,09/01/2022
10.03,,PAGNUCCO Veronica,05,LIBERTAS CASARSA,6 su- 1,Padova,13/03/2022
10.02,,PIRCHER Iris,05,C.U.S. VERONA SEZ. ATLETICA,7 su- 1,Padova,13/03/2022
9.99,,GARBO Irene,05,G.S. FIAMME ORO PADOVA,8 su- 1,Padova,13/03/2022
9.93,,CORSINI Sofia,06,PISTOIATLETICA 1983,3 su- 1,Marina Di Carrara,15/01/2022
9.92,,ARCARI Angelica,06,ASD INTERFLUMINA E' PIU' POMI',4 su- 1,Casalmaggiore,09/01/2022
9.91,,BARISON Gaia,05,ATLETICA LIB. S.A.N.P.,4 su- 1,Padova,09/01/2022
9.85,,BARUCCI Lucrezia,05,ATLETICA MENEGHINA,5 su- 1,Casalmaggiore,09/01/2022
9.79,,MORETTI Stella,06,ASD PESARO ATHLETIC FIELD,2 su- 1,Ancona,09/01/2022
9.79,,PIRCHER Iris,05,C.U.S. VERONA SEZ. ATLETICA,5 se- 1,Padova,13/02/2022
9.73,,PIRCHER Iris,05,C.U.S. VERONA SEZ. ATLETICA,5 su- 1,Padova,30/01/2022
9.68,,SORAGNA Giulia,05,ATL. GALLARATESE,9 su- 1,Padova,13/03/2022
9.67,,SEYE Sokhna maimouna mbak,06,C.U.S. PARMA,3 su- 1,Ancona,09/01/2022
9.61,,MANTESE Martina,05,ATL.VICENTINA,5 su- 1,Padova,09/01/2022
9.50,,SEYE Sokhna maimouna mbak,06,C.U.S. PARMA,1 su- 1,Marina Di Carrara,30/01/2022
9.49,,GHERGO Sandra,67,ATLETICA OSIMO,1 su- 1,Ancona,12/02/2022
9.40,,MANTESE Martina,05,ATL.VICENTINA,6 su- 1,Padova,30/01/2022
9.40,,UGBOMA NWIKE Jackline,06,ATL. SAN BONIFACIO-VALDALPONE,6 se- 1,Padova,13/02/2022
9.36,,MORETTI Stella,06,ASD PESARO ATHLETIC FIELD,3 su- 1,Ancona,19/01/2022
9.35,,FRONTINI Lina,61,ATLETICA OSIMO,1 su- 1,Ancona,11/02/2022
9.33,,COSTANTINI Anna,06,ATL. SAN BONIFACIO-VALDALPONE,1 se- 2,Padova,13/02/2022
9.27,,PAGNUCCO Veronica,05,LIBERTAS CASARSA,7 se- 1,Padova,13/02/2022
9.27,,BONANNI Valentina,05,ATL. VERONA ASD PINDEMONTE,8 se- 1,Padova,13/02/2022
9.26,,BARISON Gaia,05,ATLETICA LIB. S.A.N.P.,7 su- 1,Padova,30/01/2022
9.21,,SEYE Sokhna maimouna mbak,06,C.U.S. PARMA,3 su- 1,Casalmaggiore,23/01/2022
9.15,,SEYE Sokhna maimouna mbak,06,C.U.S. PARMA,4 su- 1,Marina Di Carrara,15/01/2022
9.09,,PRATI Aurora,06,FONDAZIONE M. BENTEGODI,8 su- 1,Padova,30/01/2022
9.08,,BONANNI Valentina,05,ATL. VERONA ASD PINDEMONTE,10 su- 1,Padova,13/03/2022
9.05,,NARDI Maria stella,05,SOC. ATL. VOLTERRA,11 su- 1,Padova,13/03/2022
9.03,,CIMADOM Giulia,06,GS VALSUGANA TRENTINO,9 se- 1,Padova,13/02/2022
8.92,,CIMADOM Giulia,06,GS VALSUGANA TRENTINO,12 su- 1,Padova,13/03/2022
8.82,,PANDELE Magdalena,72,S.E.F. MACERATA,4 su- 1,Ancona,12/02/2022
8.76,,DEGIACOMI Marta,06,MOTUS ATLETICA CASTEGNATO,6 su- 1,Casalmaggiore,09/01/2022
8.75,,SENNI Giulia,06,ATL. ENDAS  CESENA,10 se- 1,Padova,13/02/2022
8.74,,FAVARETTO Eleonora,05,A.S.D. TEAM TREVISO,11 se- 1,Padova,13/02/2022
8.73,,BONANNI Valentina,05,ATL. VERONA ASD PINDEMONTE,9 su- 1,Padova,30/01/2022
8.73,,DEMARIA Matilde,05,A.S.D. ATL. FOSSANO '75,12 se- 1,Padova,13/02/2022
8.72,,PRATO Nadia,06,S.G EISACKTAL RAIFFEISEN ASV,10 su- 1,Padova,30/01/2022
8.72,,BARTOLOZZI Maria letizia,67,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Ancona,12/02/2022
8.64,,NARDI Maria stella,05,SOC. ATL. VOLTERRA,5 su- 1,Marina Di Carrara,15/01/2022
8.64,,CAMPAGNOLO Agata,06,ATL.VICENTINA,2 se- 2,Padova,13/02/2022
8.63,,BARILLI Alessandra,65,ATLETICA SANTAMONICA MISANO,3 su- 1,Ancona,12/02/2022
8.61,,DANDA Beatrice,06,ATL. SAN BONIFACIO-VALDALPONE,13 se- 1,Padova,13/02/2022
8.61,,AMBROSI Eleonora,06,VIRTUS ESTE,3 se- 2,Padova,13/02/2022
8.59,,FRONTINI Lina,61,ATLETICA OSIMO,1 su- 1,Ancona,26/01/2022
8.55,,FAVARETTO Eleonora,05,A.S.D. TEAM TREVISO,3 su- 1,Padova,22/01/2022
8.51,,MIOLO Silvia,05,ATL.VICENTINA,11 su- 1,Padova,30/01/2022
8.50,,BROGNOLI Clelia,06,G.S. VIRTUS CALCO,4 se- 2,Padova,13/02/2022
8.43,,MERLIN Vanessa,06,FONDAZIONE M. BENTEGODI,4 su- 1,Padova,22/01/2022
8.42,,TRISOLINO Maria gabriella,67,CUS URBINO,2 su- 1,Ancona,26/01/2022
13.61,,NALESSO Anita,07,TREVISATLETICA,1 su- 1,Padova,29/01/2023
13.37,,DOZIO Elisa,07,G.S. VIRTUS CALCO,1 su- 1,Ancona,12/02/2023
13.14,,DOZIO Elisa,07,G.S. VIRTUS CALCO,1 su- 1,Casalmaggiore,15/01/2023
13.11,,NALESSO Anita,07,TREVISATLETICA,1 su- 1,Padova,08/01/2023
13.04,,ARCARI Angelica,06,C.U.S. PARMA,2 su- 1,Ancona,12/02/2023
12.90,,ZARPELLON Valeria,06,ATL.VICENTINA,2 su- 1,Padova,29/01/2023
12.52,,DALL'O' Sofia,07,VIRTUS ESTE,1 su- 1,Padova,21/01/2023
12.37,,BERNARDINELLO Sarah maria chenai,06,ATL.VICENTINA,3 su- 1,Ancona,12/02/2023
12.36,,BERNARDINELLO Sarah maria chenai,06,ATL.VICENTINA,3 su- 1,Padova,29/01/2023
12.20,,BERNARDINELLO Sarah maria chenai,06,ATL.VICENTINA,2 su- 1,Padova,21/01/2023
12.10,,DALL'O' Sofia,07,VIRTUS ESTE,4 su- 1,Padova,29/01/2023
12.08,,DALL'O' Sofia,07,VIRTUS ESTE,2 su- 1,Padova,08/01/2023
11.93,,ARCARI Angelica,06,C.U.S. PARMA,2 su- 1,Casalmaggiore,15/01/2023
11.92,,UGBOMA NWIKE Jackline,06,FONDAZIONE M. BENTEGODI,1 su- 1,Padova,12/03/2023
11.90,,ZARPELLON Valeria,06,ATL.VICENTINA,4 su- 1,Ancona,12/02/2023
11.90,,CARAMELLO Lisa maria,06,ATLETICA MONZA,2 su- 1,Padova,12/03/2023
11.89,,BALDINI Agata,06,A.S. LA FRATELLANZA 1874,1 su- 1,Parma,29/01/2023
11.85,,SACCOMANNO Chiara,07,LIBERTAS AMATORI ATLETICA LEGG,1 su- 1,Napoli,18/02/2023
11.78,,DALL'O' Sofia,07,VIRTUS ESTE,5 su- 1,Ancona,12/02/2023
11.67,,SACCOMANNO Chiara,07,LIBERTAS AMATORI ATLETICA LEGG,6 su- 1,Ancona,12/02/2023
11.61,,MONTORFANO Martina,07,ATL. INSIEME VERONA,7 su- 1,Ancona,12/02/2023
11.58,,ZARPELLON Valeria,06,ATL.VICENTINA,3 su- 1,Padova,21/01/2023
11.57,,MONTEMAGGIORI Valentina,69,A.S. LA FRATELLANZA 1874,1 su- 1,Ancona,10/03/2023
11.55,,BALDINI Agata,06,A.S. LA FRATELLANZA 1874,8 su- 1,Ancona,12/02/2023
11.41,,MONTORFANO Martina,07,ATL. INSIEME VERONA,4 su- 1,Padova,21/01/2023
11.40,,BALDINI Agata,06,A.S. LA FRATELLANZA 1874,5 su- 1,Padova,21/01/2023
11.29,,CHIODI Elena,07,ATL. BONDENO,2 su- 1,Parma,29/01/2023
11.17,,TRALLI Sofia,06,C.U.S. PAVIA,3 su- 1,Casalmaggiore,15/01/2023
11.10,,BARCHETTI Simona,71,A.S. LA FRATELLANZA 1874,1 su- 1,Padova,07/01/2023
11.07,,ROSSETTI Valentina,07,FONDAZIONE M. BENTEGODI,5 su- 1,Padova,29/01/2023
10.95,,CHIODI Elena,07,ATL. BONDENO,9 su- 1,Ancona,12/02/2023
10.95,,BARCHETTI Simona,71,A.S. LA FRATELLANZA 1874,2 su- 1,Ancona,10/03/2023
10.92,,ZARPELLON Valeria,06,ATL.VICENTINA,3 su- 1,Padova,08/01/2023
10.87,,FELIZ Altagracia,71,CUS BARI,3 su- 1,Ancona,10/03/2023
10.84,,BOLDRINI Melissa,07,ASD INTERFLUMINA E' PIU' POMI',4 su- 1,Casalmaggiore,15/01/2023
10.82,,ANCARANI Emma,07,POL.ATL. ENDAS CESENATICO,10 su- 1,Ancona,12/02/2023
10.79,,MENDY Francoise,06,ATL. BRESCIA 1950,5 su- 1,Casalmaggiore,15/01/2023
10.78,,BALDINI Agata,06,A.S. LA FRATELLANZA 1874,6 su- 1,Casalmaggiore,15/01/2023
10.78,,NALESSO Anita,07,TREVISATLETICA,11 su- 1,Ancona,12/02/2023
10.76,,CHIODI Elena,07,ATL. BONDENO,6 su- 1,Padova,21/01/2023
10.73,,MONTEMAGGIORI Valentina,69,A.S. LA FRATELLANZA 1874,2 su- 1,Padova,07/01/2023
10.70,,MENDY Francoise,06,ATL. BRESCIA 1950,12 su- 1,Ancona,12/02/2023
10.70,,MASIERO Vittoria,07,ATLETICA VIS ABANO,3 su- 1,Padova,12/03/2023
10.68,,CARAMELLO Lisa maria,06,ATLETICA MONZA,13 su- 1,Ancona,12/02/2023
10.64,,MORBIN Matilde,06,ATL.VICENTINA,4 su- 1,Padova,12/03/2023
10.61,,DROVANDI Ginevra,06,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Padova,12/03/2023
10.58,,TORCHIA Chiara,07,A.S.D. ATL. SERRAVALLESE,14 su- 1,Ancona,12/02/2023
10.54,,ROSSETTI Valentina,07,FONDAZIONE M. BENTEGODI,4 su- 1,Padova,08/01/2023
10.49,,TRALLI Sofia,06,C.U.S. PAVIA,15 su- 1,Ancona,12/02/2023
10.47,,FABBIAN Arianna,06,A.S.D. TEAM TREVISO,5 su- 1,Padova,08/01/2023
10.46,,ANCARANI Emma,07,POL.ATL. ENDAS CESENATICO,3 su- 1,Parma,29/01/2023
10.40,,SINISCALCHI Ginevra,06,ASD NUOVA VIRTUS CREMA,7 su- 1,Casalmaggiore,15/01/2023
10.32,,FORNASARI Paola,69,ATL. BONDENO,4 su- 1,Ancona,10/03/2023
10.23,,FABBIAN Arianna,06,A.S.D. TEAM TREVISO,7 su- 1,Padova,21/01/2023
10.20,,LORIERI Alice,07,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Carrara,28/01/2023
10.17,,DULLA Sofia,07,SAFATLETICA PIEMONTE ASD,6 su- 1,Padova,12/03/2023
10.16,,BALDARI Sali,07,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Ancona,15/01/2023
10.16,,BIANCHI Martina,07,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Padova,12/03/2023
10.10,,CASTELLAN Evelyn,06,ATHLETIC CLUB FIREX BELLUNO,8 su- 1,Padova,12/03/2023
10.06,,PISCINA Matilde,07,ATL. BERGAMO 1959 ORIOCENTER,16 su- 1,Ancona,12/02/2023
10.03,,LORIERI Alice,07,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Carrara,15/01/2023
10.02,,GILMOZZI Matilde,07,U.S. QUERCIA,6 su- 1,Padova,08/01/2023
10.00,,FABBI Anna,06,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Ancona,15/01/2023
9.98,,FORNASARI Paola,69,ATL. BONDENO,3 su- 1,Padova,07/01/2023
9.98,,ROSSETTI Valentina,07,FONDAZIONE M. BENTEGODI,8 su- 1,Padova,21/01/2023
9.96,,JALAL Yasmine,06,POL. LIBERTAS LUPATOTINA,9 su- 1,Padova,21/01/2023
9.95,,TORCHIA Chiara,07,A.S.D. ATL. SERRAVALLESE,8 su- 1,Casalmaggiore,15/01/2023
9.80,,DROVANDI Ginevra,06,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Ancona,15/01/2023
9.74,,SENNI Giulia,06,ATL. ENDAS  CESENA,4 su- 1,Parma,29/01/2023
9.73,,ANTONELLI Martina,06,ASD SAN GIULIANO SPORT,2 su- 1,Carrara,15/01/2023
9.70,,BROGLIA Elena,06,MODENA ATLETICA  ASD,5 su- 1,Parma,29/01/2023
9.66,,COLOMBO Roberta sara,73,A.S. LA FRATELLANZA 1874,1 su- 1,Ancona,10/03/2023
9.65,,GILMOZZI Matilde,07,U.S. QUERCIA,10 su- 1,Padova,21/01/2023
9.64,,JALAL Yasmine,06,POL. LIBERTAS LUPATOTINA,7 su- 1,Padova,08/01/2023
9.62,,GIOVARA Cecilia,06,ATLETICA ASTI 2.2 A.S.D.,1 su- 1,Padova,12/02/2023
9.62,,GILMOZZI Matilde,07,U.S. QUERCIA,2 su- 1,Padova,12/02/2023
9.61,,BARLETTA Serena,06,A.S.D. ATL. FOSSANO '75,4 su- 1,Ancona,15/01/2023
9.54,,TOMEI Beatrice,07,MODENA ATLETICA  ASD,6 su- 1,Parma,29/01/2023
9.54,,SENNI Giulia,06,ATL. ENDAS  CESENA,9 su- 1,Padova,12/03/2023
9.51,,CAMPAGNOLO Agata,06,ATL.VICENTINA,3 su- 1,Padova,12/02/2023
9.50,,GHERGO Sandra,67,ATLETICA OSIMO,1 su- 1,Ancona,10/03/2023
9.46,,TARRARAN Isabella,07,ASSOCIAZIONE ATLETICA N.E.VI.,8 su- 1,Padova,08/01/2023
9.44,,FRONTINI Lina,61,ATLETICA OSIMO,1 su- 1,Ancona,10/03/2023
9.36,,FABBI Anna,06,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Padova,12/02/2023
9.35,,GILMOZZI Matilde,07,U.S. QUERCIA,7 su- 1,Parma,29/01/2023
9.34,,LEONARDI Isabel,07,SPORT RACE S.S.D. A R.L.,5 su- 1,Ancona,15/01/2023
9.34,,FERRARI Gioia,73,ASD ATLETICA  PRATO,5 su- 1,Ancona,10/03/2023
9.33,,PICARDI Vittoria,06,ASD SAN GIULIANO SPORT,3 su- 1,Carrara,15/01/2023
9.29,,BROGNOLI Clelia,06,G.S. VIRTUS CALCO,5 su- 1,Padova,12/02/2023
9.28,,DANDA Beatrice,06,FONDAZIONE M. BENTEGODI,6 su- 1,Padova,12/02/2023
9.23,,BROGNOLI Clelia,06,G.S. VIRTUS CALCO,9 su- 1,Casalmaggiore,15/01/2023
9.23,,BEQJA Alsiva,07,U.S. QUERCIA,11 su- 1,Padova,21/01/2023
9.22,,FOGATO Andrea morgana,06,G.S. FIAMME ORO PADOVA,10 su- 1,Padova,12/03/2023
9.20,,MORETTI Stella,06,PESARO ATHLETIC FIELD,1 su- 1,Ancona,07/01/2023
9.13,,GENNAI Sofia,06,UISP ATLETICA SIENA,1 su- 1,Ancona,29/01/2023
9.13,,MORETTI Stella,06,PESARO ATHLETIC FIELD,2 su- 1,Ancona,29/01/2023
9.12,,PISCINA Matilde,07,ATL. BERGAMO 1959 ORIOCENTER,10 su- 1,Casalmaggiore,15/01/2023
9.11,,SENNI Giulia,06,ATL. ENDAS  CESENA,2 su- 1,Ancona,07/01/2023
9.07,,SIGNORETTO Giorgia,06,FONDAZIONE M. BENTEGODI,7 su- 1,Padova,12/02/2023
9.01,,GHERGO Sandra,67,ATLETICA OSIMO,1 su- 1,Ancona,18/01/2023
