Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
12.00,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,3 su- 1,Ancona,19/01/2022
12.01,,DA PRATO Debora,92,ATL LIBERTAS RUNNERS LIVORNO,2 su- 1,Firenze,10/02/2009
12.01,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,3 su- 1,Ancona,31/01/2010
12.01,,CORSO Tatiana,98,ATL. BS '50 METALLURG. S.MARCO,4 su- 1,Padova,25/01/2020
12.02,,LATTANZI Linda,99,A.ATL. FABRIANO,5 su- 1,Ancona,04/02/2018
12.03,,NGO AG Odile,90,GRUPPO SPORTIVO VIRTUS,1 su- 1,Genova,24/02/2007
12.03,,RINALDI Irene,00,A.ATL. FABRIANO,4 su- 1,Ancona,04/02/2018
12.03,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,4 su- 1,Ancona,18/02/2023
12.04,,NICOLETTI Julaika,88,GOLDEN CLUB RIMINI INTERNAT.,3 se- 1,Ancona,03/02/2007
12.04,,MADAM Danielle frederique,97,BRACCO ATLETICA,5 su- 1,Ancona,08/02/2015
12.04,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,10 su- 1,Ancona,16/02/2019
12.05,,PEPE Roberta,91,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Ancona,13/02/2010
12.05,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Ancona,17/01/2021
12.06,,ROTA Claudia,93,BRACCO ATLETICA,3 su- 1,Nice,05/01/2013
12.06,,STAMPACHIACCHERE Elisa,94,ATL. LIBERTAS ARCS CUS PERUGIA,1 su- 1,Roma,27/01/2013
12.06,,ROSSETTI Veronica,99,ATL. BRESCIA 1950,2 su- 1,Ancona,05/02/2017
12.07,,RENDINA Laura,83,GS VALSUGANA TRENTINO,1 su- 1,Ancona,17/01/2010
12.07,,JIMENEZ LUNA Yohely,97,GS VALSUGANA TRENTINO,12 qu- 1,Padova,21/02/2015
12.07,,CASSALINI Eleonora,98,A.S.D. ACSI ITALIA ATLETICA,5 su- 1,Ancona,03/02/2018
12.07,,BOSCO Elena,99,A.S.D. TEAM TREVISO,3 su- 1,Padova,25/01/2020
12.07,,GOLLIN Gloria,99,ATL.VICENTINA,3 su- 1,Padova,31/01/2021
12.07,,COPPARI Sofia,04,A.ATL. FABRIANO,3 su- 1,Ancona,09/01/2022
12.08,,RENDINA Laura,83,FONDIARIA - SAI ATLETICA,3 su- 1,Ancona,26/01/2008
12.08,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,9 su- 1,Ancona,16/02/2019
12.08,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,2 su- 1,Ancona,26/02/2022
12.09,,BRENA Serena,88,ATL. BERGAMO 1959 CREBERG,5 su- 1,Ancona,13/02/2010
12.09,,SPADARO Deborah,90,ALTERATLETICA LOCOROTONDO,3 su- 1,Ancona,02/02/2013
12.09,,VERTERAMO Sara,02,C.U.S. TORINO,5 su- 1,Ancona,09/02/2020
12.09,,CORSO Tatiana,98,ATL. BS '50 METALLURG. S.MARCO,2 su- 1,Padova,31/01/2021
12.09,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,99 su- 1,Padova,20/02/2021
12.09,,GOLLIN Gloria,99,ATL.VICENTINA,1 su- 1,Padova,21/01/2023
12.10,,PIZI Sara,91,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,24/01/2010
12.10,,BACCIOTTI Eleonora,89,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,11/02/2016
12.10,,BRAGHIERI Virginia,95,A.S. LA FRATELLANZA 1874,3 su- 1,Padova,21/01/2017
12.10,,CAON Maya,01,ATL.VICENTINA,5 su- 1,Padova,19/01/2020
12.10,,GOLLIN Gloria,99,ATL.VICENTINA,4 su- 1,Ancona,06/02/2021
12.11,,GATTO Beatrice,95,U.S. QUERCIA TRENTINGRANA,3 su- 1,Padova,02/02/2014
12.11,,MEZZALIRA Ilaria,95,N. ATL. VARESE,2 su- 1,Ancona,09/02/2014
12.11,,CARON Martina,95,ATL.VICENTINA,2 su- 1,Padova,14/01/2017
12.11,,YIMGA Anne amina,04,ATL. ARCS CUS PERUGIA,5 su- 1,Ancona,05/02/2023
12.12,,PIZI Sara,91,TECNO ADRIATLETICA MARCHE,1 su- 1,Ancona,15/01/2011
12.12,,BACCIOTTI Eleonora,89,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Ancona,15/01/2012
12.12,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,3 su- 1,Ancona,21/01/2012
12.12,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,2 su- 1,Aosta,18/01/2015
12.13,,CAPOFERRI Natalina,92,ATL. BRESCIA 1950 ISPA GROUP,4 su- 1,Ancona,13/02/2010
12.13,,ROTA Claudia,93,U.S. SANGIORGESE,3 su- 1,Ancona,12/02/2011
12.13,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Ancona,12/01/2020
12.13,,PISTOLOZZI Greta,02,PISTOIATLETICA 1983,5 su- 1,Ancona,05/02/2022
12.13,,CHIARATTI Sara,01,ATL.LIBERTAS UNICUSANO LIVORNO,3 su- 1,Ancona,18/02/2023
12.14,,PEPE Roberta,91,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Ancona,12/02/2011
12.14,,MEZZALIRA Ilaria,95,N. ATL. VARESE,5 su- 1,Ancona,23/02/2013
12.14,,BARUFFINI Marta,97,C.U.S. PARMA,11 qu- 1,Padova,21/02/2015
12.14,,VARRIALE Elena,99,ASD ATLETICA  PRATO,1 su- 1,Firenze,11/02/2016
12.14,,CORSO Tatiana,98,ATL. BS '50 METALLURG. S.MARCO,4 su- 1,Padova,19/01/2020
12.14,,OKEREKE Obianuju chiara,99,CREMONA SPORTIVA ATL. ARVEDI,2 su- 1,Uxbridge/london,22/02/2020
12.14,,DREIMANE Gerda kerija,04,ASD ARCA ATL.AVERSA A.AVERSANO,5 su- 1,Panevezys,04/03/2023
12.14,,DREIMANE Gerda kerija,04,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Tallinn,12/03/2023
12.15,,ZOCCHI Beatrice,91,ALTO LAZIO A.S.D.,2 su- 1,Ancona,09/02/2008
12.15,,SPADARO Deborah,90,ALTERATLETICA LOCOROTONDO,4 su- 1,Ancona,12/02/2011
12.15,,BRAGHIERI Virginia,95,A.S.D. ATLETICA CINQUE CERCHI,5 su- 1,Ancona,07/02/2015
12.15,,BRANDSTETTER Angela,99,ATL.VICENTINA,99 su- 1,Padova,16/02/2020
12.15,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,2 se- 2,Aubiere,29/01/2023
12.16,,BERNARDI Giulia,89,ATL. BRESCIA 1950 ISPA GROUP,3 su- 1,Ancona,12/02/2011
12.16,,BRAGHIERI Virginia,95,A.S.D. ATLETICA CINQUE CERCHI,10 qu- 1,Padova,21/02/2015
12.16,,GIOVANNINI Marta giaele,01,ATLETICA CASCINA,1 su- 1,Padova,11/03/2023
12.17,,CESTONARO Mariavittoria,90,ATL.VICENTINA,1 se- 1,Schio,09/01/2014
12.17,,GIULIANI Claudia,02,A.S.D. ACSI ITALIA ATLETICA,12 su- 1,Ancona,21/02/2021
12.18,,DOVERI Francesca,82,C.S. ESERCITO,2 su- 1,Firenze,12/02/2008
12.18,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,1 su- 1,Ancona,19/01/2014
12.18,,BRANDSTETTER Angela,99,ATL.VICENTINA,6 su- 1,Ancona,08/02/2020
12.18,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,2 se- 2,Aubiere,30/01/2022
12.18,,NIANG Sokhna mously,04,C.U.S. PARMA,2 su- 1,Parma,29/01/2023
12.19,,NARCISI Aurora,89,COLLECTION ATLETICA SAMBENEDET,5 su- 1,Genova,25/02/2007
12.19,,NGO AG Odile,90,GRUPPO SPORTIVO VIRTUS,2 su- 1,Ancona,14/02/2009
12.20,,NGO AG Odile,90,GRUPPO SPORTIVO VIRTUS,1 fi- 1,Napoli Ponticelli,17/01/2009
12.20,,GATTO Beatrice,95,U.S. QUERCIA TRENTINGRANA,1 su- 1,Ancona,09/02/2014
12.20,,GATTO Beatrice,95,U.S. QUERCIA TRENTINGRANA,8 su- 1,Ancona,22/02/2014
12.20,,GATTO Beatrice,95,U.S. QUERCIA TRENTINGRANA,2 su- 1,Schio,24/01/2015
12.20,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,12 su- 1,Istanbul,03/03/2023
12.21,,NICOLETTI Julaika,88,GOLDEN CLUB RIMINI INTERNAT.,1 se- 1,Ancona,14/02/2007
12.21,,BRAGHIERI Virginia,95,A.S. LA FRATELLANZA 1874,11 su- 1,Ancona,18/02/2017
12.21,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,2 su- 1,Padova,10/02/2019
12.21,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,11 su- 1,Ancona,21/02/2021
12.21,,PISTOLOZZI Greta,02,PISTOIATLETICA 1983,2 su- 1,Marina Di Carrara,15/01/2022
12.21,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,1 su- 1,Ancona,26/02/2022
12.21,,OMOVBE Eseosa lucy,02,A.S. LA FRATELLANZA 1874,1 su- 1,Parma,29/01/2023
12.22,,ACETI Erica,85,N. ATL. VARESE,1 su- 1,Firenze,12/02/2008
12.22,,VARRIALE Elena,99,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Ancona,08/02/2020
12.23,,ROTA Claudia,93,U.S. SANGIORGESE,2 su- 1,Ancona,13/02/2010
12.23,,CARON Martina,95,ATL.VICENTINA,4 su- 1,Padova,31/01/2015
12.23,,CARON Martina,95,ATL.VICENTINA,1 su- 1,Schio,14/02/2015
12.23,,CARON Martina,95,ATL.VICENTINA,3 su- 1,Padova,19/01/2020
12.23,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,2 su- 1,Ancona,18/02/2023
12.24,,DOVERI Francesca,82,C.S. ESERCITO,14 su- 1,Torino,06/03/2009
12.24,,GATTO Beatrice,95,U.S. QUERCIA TRENTINGRANA,1 su- 1,Schio,23/01/2014
12.24,,OSAKUE Daisy oyemwenosa,96,SISPORT SSD,1 su- 1,Aosta,18/01/2015
12.24,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Ancona,06/02/2021
12.24,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Ancona,29/01/2023
12.25,,CARON Martina,95,ATL.VICENTINA,4 su- 1,Ancona,07/02/2015
12.26,,RENDINA Laura,83,GS VALSUGANA TRENTINO,2 su- 1,Ancona,31/01/2010
12.26,,BARUFFINI Marta,97,C.U.S. PARMA,4 su- 1,Ancona,08/02/2015
12.26,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,14/01/2017
12.26,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,18/02/2017
12.26,,CAON Maya,01,ATL.VICENTINA,3 su- 1,Ancona,03/02/2019
12.26,,OMOVBE Eseosa lucy,02,A.S. LA FRATELLANZA 1874,2 su- 1,Parma,13/02/2022
12.27,,DA PRATO Debora,92,ATL LIBERTAS RUNNERS LIVORNO,3 su- 1,Ancona,13/02/2010
12.27,,CAPOFERRI Natalina,92,ATL. BRESCIA 1950,11 su- 1,Ancona,16/02/2013
12.27,,CORSO Tatiana,98,LIB. VALPOLICELLA LUPATOTINA,4 su- 1,Ancona,03/02/2018
12.27,,CORSO Tatiana,98,ATL. BS '50 METALLURG. S.MARCO,4 su- 1,Ancona,08/02/2020
12.27,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,1 su- 1,Padova,12/03/2022
12.28,,DOVERI Francesca,82,C.S. ESERCITO,3 su- 1,Magglingen,17/02/2008
12.28,,GIULIANI Claudia,02,A.S.D. ACSI ITALIA ATLETICA,15 su- 1,Ancona,22/02/2020
12.28,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,19/01/2022
12.29,,SCOLI Aurora,88,ATLETICA LIVORNO,1 su- 1,Firenze,10/02/2009
12.30,,STAMPACHIACCHERE Elisa,94,ATL. LIBERTAS ARCS CUS PERUGIA,4 su- 1,Ancona,23/02/2013
12.30,,JIMENEZ LUNA Yohely,97,GS VALSUGANA TRENTINO,3 su- 1,Ancona,08/02/2015
12.30,,BRAGHIERI Virginia,95,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,04/02/2017
12.30,,PISTOLOZZI Greta,02,ATL.LIBERTAS UNICUSANO LIVORNO,1 su- 1,Carrara,28/01/2023
12.30,,OSAGIE Vivian otoibhi,04,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Parma,29/01/2023
12.31,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,24/03/2013
12.31,,JEMAI Sara,92,C.S. ESERCITO,1 se- 2,Padova,28/01/2017
12.31,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,2 su- 1,Ancona,03/02/2019
12.32,,PROIETTI PANNUNZI Pasqualina,71,ATLETICA GRAN SASSO SSD A R.L.,1 su- 1,Ancona,05/03/2011
12.32,,ROTA Claudia,93,CAMELOT,7 su- 1,Ancona,25/02/2012
12.32,,RENDINA Laura,83,S.S. LAZIO ATLETICA LEGGERA,10 su- 1,Ancona,16/02/2013
12.32,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,3 su- 1,Bowling Green,24/02/2023
12.33,,STRUMILLO Stefania,89,C.U.S. BOLOGNA,9 su- 1,Ancona,17/02/2007
12.33,,BRENA Serena,88,ATL. BERGAMO 1959 CREBERG,8 su- 1,Genova,23/02/2008
12.33,,BACCIOTTI Eleonora,89,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Ancona,29/01/2012
12.33,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,3 su- 1,Ancona,23/02/2013
12.33,,OSAKUE Daisy oyemwenosa,96,SISPORT FIAT,1 su- 1,Aosta,25/01/2014
12.33,,OSAGIE Vivian otoibhi,04,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Ancona,05/02/2023
12.34,,ROTA Claudia,93,BRACCO ATLETICA,1 su- 1,Genova,01/02/2014
12.34,,BARUFFINI Marta,97,C.U.S. PARMA,2 su- 1,Padova,21/01/2017
12.35,,NARCISI Aurora,89,COLLECTION ATLETICA SAMBENEDET,2 se- 1,Ancona,11/02/2007
12.35,,BALDACCHINO Martina,91,CENTRO ATLETICA PIOMBINO,1 su- 1,Ancona,14/02/2009
12.35,,JEMAI Sara,92,C.S. ESERCITO,2 se- 1,Ancona,27/01/2013
12.35,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,2 su- 1,Aosta,10/01/2016
12.35,,CAPOFERRI Natalina,92,ATL. BRESCIA 1950,12 su- 1,Ancona,05/03/2016
12.35,,ROSSETTI Veronica,99,ATL. BRESCIA 1950,6 se- 1,Halle,04/03/2017
12.35,,VERTERAMO Sara,02,C.U.S. TORINO,1 su- 1,Aosta,18/01/2020
12.35,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,29/01/2022
12.36,,NGO AG Odile,90,GRUPPO SPORTIVO VIRTUS,1 fi- 1,Napoli,21/01/2007
12.36,,BERNARDI Giulia,89,ATL. BRESCIA 1950,6 su- 1,Torino,21/02/2009
12.36,,JEMAI Sara,92,C.S. ESERCITO,2 se- 2,Padova,26/01/2014
12.36,,MADAM Danielle frederique,97,BRACCO ATLETICA,3 se- 1,Magglingen,30/01/2016
12.37,,OSAKUE Daisy oyemwenosa,96,SISPORT SSD,2 su- 1,Ancona,08/02/2015
12.38,,BERNARDI Giulia,89,NUOVA ATLETICA ASTRO,2 su- 1,Genova Palasport,10/02/2007
12.38,,NICOLETTI Julaika,88,GOLDEN CLUB RIMINI INTERNAT.,4 su- 1,Genova,25/02/2007
12.38,,BERNARDI Giulia,89,ATL. BRESCIA 1950,2 su- 1,Ancona,09/02/2008
12.38,,PEPE Roberta,91,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,29/01/2011
12.38,,JEMAI Sara,92,C.S. ESERCITO,9 su- 1,Ancona,16/02/2013
12.38,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,10 su- 1,Ancona,17/02/2018
12.38,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,2 su- 1,Ancona,26/01/2019
12.38,,CORSO Tatiana,98,ATL. BS '50 METALLURG. S.MARCO,1 su- 1,Padova,17/01/2021
12.39,,DOVERI Francesca,82,C.S. ESERCITO,4 su- 1,Ancona,01/02/2009
12.39,,BACCIOTTI Eleonora,89,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Firenze,20/02/2013
12.39,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,7 su- 1,Ancona,22/02/2014
12.39,,MEZZALIRA Ilaria,95,N. ATL. VARESE,6 su- 1,Halle,01/03/2014
12.39,,DOZIO Federica,03,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Ancona,06/02/2022
12.40,,GIOVANNINI Marta giaele,01,ATLETICA CASCINA,1 su- 1,Ancona,18/02/2023
12.41,,NARCISI Aurora,89,TECNO ADRIATLETICA MARCHE,1 se- 1,Ancona,03/02/2008
12.42,,CORSO Tatiana,98,ATL. BS '50 METALLURG. S.MARCO,14 su- 1,Ancona,22/02/2020
12.43,,BERNARDI Giulia,89,NUOVA ATLETICA ASTRO,8 su- 1,Ancona,17/02/2007
12.43,,NGO AG Odile,90,GRUPPO SPORTIVO VIRTUS,1 fi- 1,Napoli,20/01/2008
12.43,,NARCISI Aurora,89,TECNO ADRIATLETICA MARCHE,1 su- 1,Ancona,09/02/2008
12.43,,DOVERI Francesca,82,C.S. ESERCITO,4 su- 1,Ancona,30/01/2011
12.43,,MEZZALIRA Ilaria,95,N. ATL. VARESE,6 su- 1,Ancona,22/02/2014
12.44,,RENDINA Laura,83,FONDIARIA - SAI ATLETICA,1 su- 1,Rieti,13/01/2008
12.44,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,7 su- 1,Ancona,19/02/2011
12.44,,ROTA Claudia,93,BRACCO ATLETICA,13 su- 1,Ancona,22/02/2020
12.45,,NGO AG Odile,90,GRUPPO SPORTIVO VIRTUS,3 su- 1,Ancona,01/02/2009
12.46,,CAPPONCELLI Serena,89,ATLETICA NEW STAR,2 su- 1,Ancona,26/01/2008
12.46,,BERNARDI Giulia,89,ATL. BRESCIA 1950,3 su- 1,Ancona,14/02/2009
12.46,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,03/02/2013
12.46,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,28/01/2017
12.47,,CARON Martina,95,ATL.VICENTINA,3 su- 1,Padova,19/01/2019
12.47,,GOLLIN Gloria,99,ATL.VICENTINA,1 su- 1,Padova,29/01/2023
12.48,,CAPPONCELLI Serena,89,ATLETICA NEW STAR,2 su- 1,Ancona,28/01/2007
12.48,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,01/02/2014
12.48,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Ancona,07/01/2023
12.49,,NARCISI Aurora,89,COLLECTION ATLETICA SAMBENEDET,2 se- 1,Ancona,03/02/2007
12.49,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,2 su- 1,Ancona,21/01/2012
12.49,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,10 su- 1,Ancona,18/02/2017
12.49,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,06/01/2018
12.49,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,12 su- 1,Ancona,22/02/2020
12.50,,STRUMILLO Stefania,89,C.U.S. BOLOGNA,1 se- 1,Ancona,11/02/2007
12.51,,BRENA Serena,88,ATL. BERGAMO 1959 CREBERG,2 su- 1,Genova,16/02/2008
12.52,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,9 su- 1,Ancona,17/02/2018
12.53,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,8 su- 1,Ancona,16/02/2019
12.53,,CORSO Tatiana,98,ATL. BS '50 METALLURG. S.MARCO,1 su- 1,Padova,14/02/2021
12.54,,BERNARDI Giulia,89,ATL. BRESCIA 1950 ISPA GROUP,5 se- 1,Schio,30/01/2010
12.54,,BACCIOTTI Eleonora,89,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Ancona,13/01/2013
12.54,,JEMAI Sara,92,C.S. ESERCITO,4 su- 1,Ancona,08/02/2014
12.54,,BARTOLINI Anita,02,C.U.S. PARMA,3 su- 1,Ancona,25/01/2020
12.55,,BALDACCHINO Martina,91,CENTRO ATLETICA PIOMBINO,1 su- 1,Goteborg,09/12/2007
12.55,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Ancona,29/01/2012
12.56,,DORELLI Damiana,80,ATLETICA ASI VENETO,4 su- 1,Padova,24/01/2009
12.56,,RAFFAELLO Francesca,98,ALTERATLETICA LOCOROTONDO,4 su- 1,Ancona,07/02/2016
12.56,,COPPARI Sofia,04,A.ATL. FABRIANO,4 su- 1,Lievin,11/03/2023
12.57,,RAFFAELLO Francesca,98,ALTERATLETICA LOCOROTONDO,2 su- 1,Ancona,20/02/2016
12.57,,BARUFFINI Marta,97,C.U.S. PARMA,11 su- 1,Ancona,05/03/2016
12.58,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,1 se- 1,Ancona,27/01/2013
12.58,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Ancona,27/01/2018
12.58,,CORSO Tatiana,98,ATL. BS '50 METALLURG. S.MARCO,10 su- 1,Ancona,21/02/2021
12.58,,FEDRIGA Martina,02,EDERA ATL. FORLI,3 su- 1,Parma,12/02/2023
12.59,,DOVERI Francesca,82,C.S. ESERCITO,2 su- 1,Firenze,14/02/2012
12.59,,ROTA Claudia,93,CAMELOT,6 su- 1,Val De Reuil,03/03/2012
12.59,,BACCIOTTI Eleonora,89,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,17/02/2014
12.60,,STRUMILLO Stefania,89,C.U.S. BOLOGNA,6 su- 1,Vittel,04/03/2007
12.60,,BALDACCHINO Martina,91,CENTRO ATLETICA PIOMBINO,1 su- 1,Glavalekene,27/01/2008
12.60,,RINALDI Irene,00,A.ATL. FABRIANO,1 su- 1,Ancona,06/01/2018
12.60,,VARRIALE Elena,99,ASD ATLETICA  PRATO,2 su- 1,Firenze,08/02/2018
12.61,,ZOCCHI Beatrice,91,ALTO LAZIO A.S.D.,2 su- 1,Ancona,13/02/2010
12.61,,OKEREKE Obianuju chiara,99,ASCREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Lee Valley,09/02/2022
12.62,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Ancona,04/02/2018
12.62,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Ancona,05/02/2022
12.64,,DORELLI Damiana,80,ATLETICA ASI VENETO,3 su- 1,Padova,07/02/2009
12.64,,BERNARDI Giulia,89,ATL. BRESCIA 1950 ISPA GROUP,8 su- 1,Ancona,27/02/2010
12.65,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,7 su- 1,Ancona,27/02/2010
12.65,,MADAM Danielle frederique,97,BRACCO ATLETICA,8 fi- 1,Padova,21/02/2015
12.65,,VARRIALE Elena,99,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Ancona,02/02/2019
12.65,,PISTOLOZZI Greta,02,ATL.LIBERTAS UNICUSANO LIVORNO,1 su- 1,Carrara,15/01/2023
12.66,,DOZIO Federica,03,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Casalmaggiore,15/01/2023
12.67,,BERNARDI Giulia,89,ATL. BRESCIA 1950,7 su- 1,Genova,23/02/2008
12.67,,NARCISI Aurora,89,TECNO ADRIATLETICA MARCHE,3 su- 1,Ancona,22/01/2011
12.67,,CAON Maya,01,ATL.VICENTINA,2 su- 1,Padova,25/01/2020
12.67,,GIULIANI Claudia,02,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Ancona,09/02/2020
12.67,,GIULIANI Claudia,02,A.S.D. ACSI ITALIA ATLETICA,3 su- 1,Ancona,07/02/2021
12.67,,FEDRIGA Martina,02,EDERA ATL. FORLI,8 su- 1,Ancona,04/02/2023
12.69,,SEVERIN Flavia,87,C.U.S. PARMA,7 fi- 1,Padova,21/02/2015
12.69,,MADAM Danielle frederique,97,BRACCO ATLETICA,1 su- 1,Casalmaggiore,17/01/2021
12.70,,BERNARDI Giulia,89,ATL. BRESCIA 1950,1 su- 1,Genova,16/02/2008
12.70,,PARODI Mathilde,93,S.S. TRIONFO LIGURE,2 su- 1,Ancona,12/02/2011
12.70,,ROTA Claudia,93,BRACCO ATLETICA,9 qu- 1,Padova,21/02/2015
12.72,,STEVANATO Francesca,92,ATL.AUDACE NOALE,1 su- 1,Padova,31/01/2009
12.72,,DORELLI Damiana,80,ATLETICA ASI VENETO,2 su- 1,Padova,01/02/2009
12.72,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,1 su- 1,Lione,15/02/2014
12.72,,OSAGIE Vivian otoibhi,04,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Parma,12/02/2023
12.73,,BALDACCHINO Martina,91,CENTRO ATLETICA PIOMBINO,2 su- 1,Stange,31/01/2009
12.73,,OMOVBE Eseosa lucy,02,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,05/02/2022
12.74,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Ancona,03/02/2019
12.74,,MANNIAS Pamela,80,C.U.S. CAGLIARI,2 su- 1,Ancona,25/01/2020
12.75,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,1 se- 2,Padova,26/01/2014
12.75,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Carrara,04/02/2023
12.76,,DORELLI Damiana,80,ATLETICA ASI VENETO,3 se- 1,Schio,06/02/2010
12.76,,BERNARDI Giulia,89,ATL. BRESCIA 1950 ISPA GROUP,6 su- 1,Ancona,25/02/2012
12.76,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,08/02/2018
12.76,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Ancona,26/01/2019
12.76,,MADAM Danielle frederique,97,BRACCO ATLETICA,11 su- 1,Ancona,22/02/2020
12.77,,GATTO Beatrice,95,U.S. QUERCIA TRENTINGRANA,5 su- 1,Halle,01/03/2014
12.78,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Casalmaggiore,26/01/2020
12.80,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,3 su- 1,Ancona,07/02/2015
12.81,,DORELLI Damiana,80,ATLETICA ASI VENETO,5 su- 1,Torino,21/02/2009
