Codice,Versione Sigma,Warning,Disciplina,Nome,Link
COD3041,Vecchissimo,,4x200m,Staffetta 4x1 giro Juniores Uomini,https://www.fidal.it/risultati/2011/COD3041/Gara160.htm
COD3041,Vecchissimo,,60m,60 piani Promesse Uomini,https://www.fidal.it/risultati/2011/COD3041/Gara201.htm
COD3041,Vecchissimo,,400m,400 metri Promesse Uomini,https://www.fidal.it/risultati/2011/COD3041/Gara206.htm
COD3041,Vecchissimo,,800m,800 metri Promesse Uomini,https://www.fidal.it/risultati/2011/COD3041/Gara208.htm
COD3041,Vecchissimo,,1500m,1500 metri Promesse Uomini,https://www.fidal.it/risultati/2011/COD3041/Gara211.htm
COD3041,Vecchissimo,a esclusione,60 Hs h106,60 Hs Promesse Uomini,https://www.fidal.it/risultati/2011/COD3041/Gara220.htm
COD3041,Vecchissimo,,Salto in alto,Salto in alto-HJ Promesse Uomini,https://www.fidal.it/risultati/2011/COD3041/Gara226.htm
COD3041,Vecchissimo,,Salto con l'asta,Salto con l'asta-PV Promesse Uomini,https://www.fidal.it/risultati/2011/COD3041/Gara227.htm
COD3041,Vecchissimo,,Salto in lungo,Salto in lungo-LJ Promesse Uomini,https://www.fidal.it/risultati/2011/COD3041/Gara228.htm
COD3041,Vecchissimo,,Salto triplo,Salto triplo-TJ Promesse Uomini,https://www.fidal.it/risultati/2011/COD3041/Gara229.htm
COD3041,Vecchissimo,non conosco la massa,Peso,Peso-SP Promesse Uomini,https://www.fidal.it/risultati/2011/COD3041/Gara231.htm
COD3041,Vecchissimo,,Marcia 5000m,Marcia 5000m Promesse Uomini,https://www.fidal.it/risultati/2011/COD3041/Gara245.htm
COD3041,Vecchissimo,,4x200m,Staffetta 4x1giro Promesse Uomini,https://www.fidal.it/risultati/2011/COD3041/Staff260.htm
COD3041,Vecchissimo,,4x200m,Staffetta 4x1giro Promesse Uomini,https://www.fidal.it/risultati/2011/COD3041/Gara260.htm
COD3041,Vecchissimo,,60m,60 piani Allieve,https://www.fidal.it/risultati/2011/COD3041/Gara301.htm
COD3041,Vecchissimo,,400m,400 metri Allieve,https://www.fidal.it/risultati/2011/COD3041/Gara306.htm
COD3041,Vecchissimo,,1000m,1000 metri Allieve,https://www.fidal.it/risultati/2011/COD3041/Gara309.htm
COD3041,Vecchissimo,,60 Hs h76,60 Hs Allieve,https://www.fidal.it/risultati/2011/COD3041/Gara320.htm
COD3041,Vecchissimo,,Salto in alto,Salto in alto-HJ Allieve,https://www.fidal.it/risultati/2011/COD3041/Gara326.htm
COD3041,Vecchissimo,,Salto con l'asta,Salto con l'asta-PV Allieve,https://www.fidal.it/risultati/2011/COD3041/Gara327.htm
COD3041,Vecchissimo,,Salto in lungo,Salto in lungo-LJ Allieve,https://www.fidal.it/risultati/2011/COD3041/Gara328.htm
COD3041,Vecchissimo,,Salto triplo,Salto triplo-TJ Allieve,https://www.fidal.it/risultati/2011/COD3041/Gara329.htm
COD3041,Vecchissimo,non conosco la massa,Peso,Getto del peso-SP Allieve,https://www.fidal.it/risultati/2011/COD3041/Gara331.htm
COD3041,Vecchissimo,,Marcia 3000m,Marcia 3000m Allieve,https://www.fidal.it/risultati/2011/COD3041/Gara343.htm
COD3041,Vecchissimo,,4x200m,Staffetta 4x1 giro Allieve,https://www.fidal.it/risultati/2011/COD3041/Staff360.htm
COD3041,Vecchissimo,,4x200m,Staffetta 4x1 giro Allieve,https://www.fidal.it/risultati/2011/COD3041/Gara360.htm
COD3041,Vecchissimo,,60m,60 piani Juniores Donne,https://www.fidal.it/risultati/2011/COD3041/Gara401.htm
COD3041,Vecchissimo,,400m,400 metri Juniores Donne,https://www.fidal.it/risultati/2011/COD3041/Gara406.htm
COD3041,Vecchissimo,,800m,800 metri Juniores Donne,https://www.fidal.it/risultati/2011/COD3041/Gara408.htm
COD3041,Vecchissimo,,1500m,1500 metri Juniores Donne,https://www.fidal.it/risultati/2011/COD3041/Gara411.htm
COD3041,Vecchissimo,,60 Hs h84,60 Hs Juniores Donne,https://www.fidal.it/risultati/2011/COD3041/Gara420.htm
COD3041,Vecchissimo,,Salto in alto,Salto in alto-HJ Juniores Donne,https://www.fidal.it/risultati/2011/COD3041/Gara426.htm
COD3041,Vecchissimo,,Salto con l'asta,Salto con l'asta-PV Juniores Donne,https://www.fidal.it/risultati/2011/COD3041/Gara427.htm
COD3041,Vecchissimo,,Salto in lungo,Salto in lungo-LJ Juniores Donne,https://www.fidal.it/risultati/2011/COD3041/Gara428.htm
COD3041,Vecchissimo,,Salto triplo,Salto triplo-TJ Juniores Donne,https://www.fidal.it/risultati/2011/COD3041/Gara429.htm
COD3041,Vecchissimo,non conosco la massa,Peso,Getto del peso-SP Juniores Donne,https://www.fidal.it/risultati/2011/COD3041/Gara431.htm
COD3041,Vecchissimo,,Marcia 3000m,Marcia 3000m Juniores Donne,https://www.fidal.it/risultati/2011/COD3041/Gara443.htm
COD3041,Vecchissimo,,4x200m,Staffetta 4x1 giro Juniores Donne,https://www.fidal.it/risultati/2011/COD3041/Staff460.htm
COD3041,Vecchissimo,,4x200m,Staffetta 4x1 giro Juniores Donne,https://www.fidal.it/risultati/2011/COD3041/Gara460.htm
COD3041,Vecchissimo,,60m,60 piani Promesse Donne,https://www.fidal.it/risultati/2011/COD3041/Gara501.htm
COD3041,Vecchissimo,,400m,400 metri Promesse Donne,https://www.fidal.it/risultati/2011/COD3041/Gara506.htm
COD3041,Vecchissimo,,800m,800 metri Promesse Donne,https://www.fidal.it/risultati/2011/COD3041/Gara508.htm
COD3041,Vecchissimo,,1500m,1500 metri Promesse Donne,https://www.fidal.it/risultati/2011/COD3041/Gara511.htm
COD3041,Vecchissimo,a esclusione,60 Hs h84,60 Hs Promesse Donne,https://www.fidal.it/risultati/2011/COD3041/Gara520.htm
COD3041,Vecchissimo,,Salto in alto,Salto in alto-HJ Promesse Donne,https://www.fidal.it/risultati/2011/COD3041/Gara526.htm
COD3041,Vecchissimo,,Salto con l'asta,Salto con l'asta-PV Promesse Donne,https://www.fidal.it/risultati/2011/COD3041/Gara527.htm
COD3041,Vecchissimo,,Salto in lungo,Salto in lungo-LJ Promesse Donne,https://www.fidal.it/risultati/2011/COD3041/Gara528.htm
COD3041,Vecchissimo,,Salto triplo,Salto triplo-TJ Promesse Donne,https://www.fidal.it/risultati/2011/COD3041/Gara529.htm
COD3041,Vecchissimo,non conosco la massa,Peso,Getto del peso-SP Promesse Donne,https://www.fidal.it/risultati/2011/COD3041/Gara531.htm
COD3041,Vecchissimo,,Marcia 3000m,Marcia 3000m Promesse Donne,https://www.fidal.it/risultati/2011/COD3041/Gara543.htm
COD3041,Vecchissimo,,4x200m,Staffetta 4x1 giro Promesse Donne,https://www.fidal.it/risultati/2011/COD3041/Staff560.htm
COD3041,Vecchissimo,,4x200m,Staffetta 4x1 giro Promesse Donne,https://www.fidal.it/risultati/2011/COD3041/Gara560.htm
COD3041,Vecchissimo,,altro,TUTTE LE ISCRIZIONI PER SOCIETA',https://www.fidal.it/risultati/2011/COD3041/Persocietà.htm
COD3041,Vecchissimo,,Salto in alto,Salto in alto-HJ J/P Donne,https://www.fidal.it/risultati/2011/COD3041/Gara709.htm
COD3041,Vecchissimo,,altro,TUTTE LE ISCRIZIONI PER GARA/ACCREDITO,https://www.fidal.it/risultati/2011/COD3041/Pergara.htm
COD3041,Vecchissimo,,1500m,1500 metri SM ad invito,https://www.fidal.it/risultati/2011/COD3041/Gara811.htm
COD3041,Vecchissimo,,altro,Modulo iscrizione sul campo,https://www.fidal.it/risultati/2011/COD3041/Sigmacampo.doc
COD3041,Vecchissimo,,altro,ALLIEVI,https://www.fidal.it/risultati/2011/COD3041/Soc001.htm
COD3041,Vecchissimo,,altro,JUNIORES UOMINI,https://www.fidal.it/risultati/2011/COD3041/Soc002.htm
COD3041,Vecchissimo,,altro,PROMESSE UOMINI,https://www.fidal.it/risultati/2011/COD3041/Soc003.htm
COD3041,Vecchissimo,,altro,ALLIEVE,https://www.fidal.it/risultati/2011/COD3041/Soc101.htm
COD3041,Vecchissimo,,altro,JUNIORES DONNE,https://www.fidal.it/risultati/2011/COD3041/Soc102.htm
COD3041,Vecchissimo,,altro,PROMESSE DONNE,https://www.fidal.it/risultati/2011/COD3041/Soc103.htm
COD3041,Vecchissimo,,altro,Classifica Allievi Rivalorizzata,https://www.fidal.it/risultati/2011/COD3041/Soc301.htm
COD3041,Vecchissimo,,altro,Classifica Juniores Uomini Rivalorizzata,https://www.fidal.it/risultati/2011/COD3041/Soc302.htm
COD3041,Vecchissimo,,altro,Classifica Promesse Uomini Rivalorizzata,https://www.fidal.it/risultati/2011/COD3041/Soc303.htm
COD3041,Vecchissimo,,altro,CdS Indoor Uomini - Classifica AM+JM+PM,https://www.fidal.it/risultati/2011/COD3041/Soc304.htm
COD3041,Vecchissimo,,altro,Classifica Allieve Rivalorizzata,https://www.fidal.it/risultati/2011/COD3041/Soc401.htm
COD3041,Vecchissimo,,altro,Classifica Juniores Donne Rivalorizzata,https://www.fidal.it/risultati/2011/COD3041/Soc402.htm
COD3041,Vecchissimo,,altro,Classifica Promesse Donne Rivalorizzata,https://www.fidal.it/risultati/2011/COD3041/Soc403.htm
COD3041,Vecchissimo,,altro,CdS Indoor Donne - Classifica AF+JF+PF,https://www.fidal.it/risultati/2011/COD3041/Soc404.htm
REG1678,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2011/REG1678/Gara020.htm
REG1678,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadette,https://www.fidal.it/risultati/2011/REG1678/Gara026.htm
REG1678,Vecchissimo,,Salto triplo,Salto triplo/TJ Cadette,https://www.fidal.it/risultati/2011/REG1678/Gara029.htm
REG1678,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2011/REG1678/Gara121.htm
REG1678,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadetti,https://www.fidal.it/risultati/2011/REG1678/Gara127.htm
REG1678,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2011/REG1678/Gara128.htm
REG1678,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazze,https://www.fidal.it/risultati/2011/REG1678/Gara220.htm
REG1678,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazze,https://www.fidal.it/risultati/2011/REG1678/Gara228.htm
REG1678,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazzi,https://www.fidal.it/risultati/2011/REG1678/Gara320.htm
REG1678,Vecchissimo,,Salto in alto,Salto in alto/HJ Ragazzi,https://www.fidal.it/risultati/2011/REG1678/Gara326.htm
REG1678,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2011/REG1678/Gara940.htm
REG1804,Vecchissimo,,60 Hs h84,60 Hs  CADETTI,https://www.fidal.it/risultati/2011/REG1804/Gara002.htm
REG1804,Vecchissimo,,60m,60 piani  CADETTI,https://www.fidal.it/risultati/2011/REG1804/Gara004.htm
REG1804,Vecchissimo,,Salto in lungo,Salto in lungo  CADETTI,https://www.fidal.it/risultati/2011/REG1804/Gara006.htm
REG1804,Vecchissimo,,Salto in alto,Salto in alto  CADETTI,https://www.fidal.it/risultati/2011/REG1804/Gara008.htm
REG1804,Vecchissimo,,60 Hs h76,60 Hs  CADETTE,https://www.fidal.it/risultati/2011/REG1804/Gara102.htm
REG1804,Vecchissimo,,60m,60 piani  CADETTE,https://www.fidal.it/risultati/2011/REG1804/Gara104.htm
REG1804,Vecchissimo,,Salto in lungo,Salto in lungo  CADETTE,https://www.fidal.it/risultati/2011/REG1804/Gara106.htm
REG1804,Vecchissimo,,altro,TUTTI I RISULTATI,https://www.fidal.it/risultati/2011/REG1804/Risultat.htm
REG1781,Vecchissimo,,Salto in alto,Salto in alto/HJ CADETTE,https://www.fidal.it/risultati/2011/REG1781/Gara026.htm
REG1781,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV CADETTE,https://www.fidal.it/risultati/2011/REG1781/Gara027.htm
REG1781,Vecchissimo,,Salto in lungo,Salto in lungo/LJ CADETTE,https://www.fidal.it/risultati/2011/REG1781/Gara028.htm
REG1781,Vecchissimo,,Salto triplo,Salto triplo/TJ CADETTE,https://www.fidal.it/risultati/2011/REG1781/Gara029.htm
REG1781,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 CADETTE,https://www.fidal.it/risultati/2011/REG1781/Gara031.htm
REG1781,Vecchissimo,,55m,55 metri CADETTE,https://www.fidal.it/risultati/2011/REG1781/Gara079.htm
REG1781,Vecchissimo,,55 Hs h76,55 Hs H 76-8.00 CADETTE,https://www.fidal.it/risultati/2011/REG1781/Gara084.htm
REG1781,Vecchissimo,,Salto in alto,Salto in alto/HJ RAGAZZE,https://www.fidal.it/risultati/2011/REG1781/Gara126.htm
REG1781,Vecchissimo,,Salto in lungo,Salto in lungo/LJ RAGAZZE,https://www.fidal.it/risultati/2011/REG1781/Gara128.htm
REG1781,Vecchissimo,,Peso 2.000Kg,Peso/SP Kg 2.000 RAGAZZE,https://www.fidal.it/risultati/2011/REG1781/Gara131.htm
REG1781,Vecchissimo,,55m,55 metri RAGAZZE,https://www.fidal.it/risultati/2011/REG1781/Gara179.htm
REG1781,Vecchissimo,,55 Hs h60,55 Hs H 60 RAGAZZE,https://www.fidal.it/risultati/2011/REG1781/Gara184.htm
REG1781,Vecchissimo,,3x400m,Staffetta 3x2 GIRI CADETTE,https://www.fidal.it/risultati/2011/REG1781/Gara200.htm
REG1781,Vecchissimo,,4x160m,Staff. 4X160 RAGAZZE,https://www.fidal.it/risultati/2011/REG1781/Gara384.htm
REG1781,Vecchissimo,,altro,Risultati Completi,https://www.fidal.it/risultati/2011/REG1781/risultat.htm
REG1855,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Esordienti F,https://www.fidal.it/risultati/2011/REG1855/Gara028.htm
REG1855,Vecchissimo,,50m,50 metri Esordienti F,https://www.fidal.it/risultati/2011/REG1855/Gara056.htm
REG1855,Vecchissimo,,50 Hs Esordienti,50 ostacoli Esordienti F,https://www.fidal.it/risultati/2011/REG1855/Gara058.htm
REG1855,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Esordienti M,https://www.fidal.it/risultati/2011/REG1855/Gara128.htm
REG1855,Vecchissimo,,50m,50 metri Esordienti M,https://www.fidal.it/risultati/2011/REG1855/Gara156.htm
REG1855,Vecchissimo,,50 Hs Esordienti,50 ostacoli Esordienti M,https://www.fidal.it/risultati/2011/REG1855/Gara158.htm
REG1855,Vecchissimo,,60m,60 piani Ragazze,https://www.fidal.it/risultati/2011/REG1855/Gara201.htm
REG1855,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazze,https://www.fidal.it/risultati/2011/REG1855/Gara220.htm
REG1855,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazze,https://www.fidal.it/risultati/2011/REG1855/Gara228.htm
REG1855,Vecchissimo,,60m,60 piani Ragazzi,https://www.fidal.it/risultati/2011/REG1855/Gara301.htm
REG1855,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazzi,https://www.fidal.it/risultati/2011/REG1855/Gara320.htm
REG1855,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazzi,https://www.fidal.it/risultati/2011/REG1855/Gara328.htm
REG1855,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2011/REG1855/Gara401.htm
REG1855,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 CF Cadette,https://www.fidal.it/risultati/2011/REG1855/Gara420.htm
REG1855,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2011/REG1855/Gara428.htm
REG1855,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2011/REG1855/Gara501.htm
REG1855,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2011/REG1855/Gara520.htm
REG1855,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2011/REG1855/Gara528.htm
REG1855,Vecchissimo,,altro,lista atleti per società,https://www.fidal.it/risultati/2011/REG1855/Listasocietà.htm
REG1855,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 ASSOLUTI FEMMINILE,https://www.fidal.it/risultati/2011/REG1855/Gara600.htm
REG1855,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE FEMMINILE,https://www.fidal.it/risultati/2011/REG1855/Gara601.htm
REG1855,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 ASSOLUTA FEMM FINALE,https://www.fidal.it/risultati/2011/REG1855/Gara602.htm
REG1855,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE FINALE,https://www.fidal.it/risultati/2011/REG1855/Gara605.htm
REG1855,Vecchissimo,,altro,Risultati totali,https://www.fidal.it/risultati/2011/REG1855/Risultat.htm
REG1650,Vecchissimo,,60m,60 Masters Donne,https://www.fidal.it/risultati/2011/REG1650/Gara001.htm
REG1650,Vecchissimo,,60 Hs Master,60 Hs MF35 (84 - 8.50),https://www.fidal.it/risultati/2011/REG1650/Gara002.htm
REG1650,Vecchissimo,,60 Hs Master,60 Hs MF40 - MF45 (76-8.00),https://www.fidal.it/risultati/2011/REG1650/Gara003.htm
REG1650,Vecchissimo,,60 Hs Master,60 Hs MF50 - MF55 (76-7.00),https://www.fidal.it/risultati/2011/REG1650/Gara004.htm
REG1650,Vecchissimo,,Salto in lungo,Salto in lungo Masters Donne,https://www.fidal.it/risultati/2011/REG1650/Gara006.htm
REG1650,Vecchissimo,,Salto triplo,Salto triplo Masters Donne,https://www.fidal.it/risultati/2011/REG1650/Gara008.htm
REG1650,Vecchissimo,,Salto in alto,Salto in alto Masters Donne,https://www.fidal.it/risultati/2011/REG1650/Gara009.htm
REG1650,Vecchissimo,,Peso 4.000Kg,Peso MF35 - 40 - 45  (Kg 4),https://www.fidal.it/risultati/2011/REG1650/Gara010.htm
REG1650,Vecchissimo,,Peso 3.000Kg,Peso MF50 - MF70 (Kg 3),https://www.fidal.it/risultati/2011/REG1650/Gara011.htm
REG1650,Vecchissimo,,Peso 2.000Kg,Peso MF75 e oltre (Kg 2),https://www.fidal.it/risultati/2011/REG1650/Gara012.htm
REG1650,Vecchissimo,,60m,60 Masters Uomini,https://www.fidal.it/risultati/2011/REG1650/Gara013.htm
REG1650,Vecchissimo,,60 Hs Master,60 Hs MM35 - 40 - 45 (1.00-9.14),https://www.fidal.it/risultati/2011/REG1650/Gara014.htm
REG1650,Vecchissimo,,60 Hs Master,60 Hs MM50 - 55 (91-8.50),https://www.fidal.it/risultati/2011/REG1650/Gara015.htm
REG1650,Vecchissimo,,60 Hs Master,60 Hs MM70 - 75  (76-7.00),https://www.fidal.it/risultati/2011/REG1650/Gara017.htm
REG1650,Vecchissimo,,Salto in lungo,Salto in lungo Masters Uomini,https://www.fidal.it/risultati/2011/REG1650/Gara019.htm
REG1650,Vecchissimo,,Salto triplo,Salto triplo Masters Uomini,https://www.fidal.it/risultati/2011/REG1650/Gara020.htm
REG1650,Vecchissimo,,Salto in alto,Salto in alto Masters Uomini,https://www.fidal.it/risultati/2011/REG1650/Gara021.htm
REG1650,Vecchissimo,,Salto con l'asta,Salto con l'asta Masters Uomini,https://www.fidal.it/risultati/2011/REG1650/Gara022.htm
REG1650,Vecchissimo,,Peso 7.260Kg,Peso MM35 - 40 - 45  (Kg 7.260),https://www.fidal.it/risultati/2011/REG1650/Gara023.htm
REG1650,Vecchissimo,,Peso 6.000Kg,Peso MM50 - 55 (Kg 6),https://www.fidal.it/risultati/2011/REG1650/Gara024.htm
REG1650,Vecchissimo,,Peso 5.000Kg,Peso MM60 - 65 (Kg 5),https://www.fidal.it/risultati/2011/REG1650/Gara025.htm
REG1650,Vecchissimo,,Peso 4.000Kg,Peso MM70 - 75 (Kg 4),https://www.fidal.it/risultati/2011/REG1650/Gara026.htm
REG1650,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2011/REG1650/Risultat.htm
REG1832,Vecchissimo,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2011/REG1832/Gara202.htm
REG1832,Vecchissimo,,Salto in alto,Salto in alto/HJ CADETTE,https://www.fidal.it/risultati/2011/REG1832/Gara226.htm
REG1832,Vecchissimo,,altro,DISPOSITIVO TECNICO E PROGRAMMA GARE,https://www.fidal.it/risultati/2011/REG1832/dispositivo.pdf
REG1832,Vecchissimo,,Salto triplo,Salto triplo/TJ CADETTE,https://www.fidal.it/risultati/2011/REG1832/Gara229.htm
REG1832,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 CADETTI,https://www.fidal.it/risultati/2011/REG1832/Gara321.htm
REG1832,Vecchissimo,,Salto in lungo,Salto in lungo/LJ CADETTI,https://www.fidal.it/risultati/2011/REG1832/Gara328.htm
REG1832,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 CADETTI,https://www.fidal.it/risultati/2011/REG1832/Gara331.htm
REG1832,Vecchissimo,,prove multiple,TRIATHLON CADETTI II°,https://www.fidal.it/risultati/2011/REG1832/Gara946.htm
REG1832,Vecchissimo,,prove multiple,TRIATHLON CADETTE II°,https://www.fidal.it/risultati/2011/REG1832/Gara948.htm
REG1832,Vecchissimo,,altro,TROFEO PROVE MULTIPLE INDOOR CADETTI,https://www.fidal.it/risultati/2011/REG1832/Soc100.htm
REG1832,Vecchissimo,,altro,TROFEO PROVE MULTIPLE INDOOR CADETTE,https://www.fidal.it/risultati/2011/REG1832/Soc200.htm
REG1755,Vecchissimo,,60m,60 piani A/J/P/S DONNE -,https://www.fidal.it/risultati/2011/REG1755/Gara010.htm
REG1755,Vecchissimo,,60m,60 piani A/J/P/S UOMINI -,https://www.fidal.it/risultati/2011/REG1755/Gara020.htm
REG1755,Vecchissimo,,60m,60 piani MASTERS DONNE,https://www.fidal.it/risultati/2011/REG1755/Gara030.htm
REG1755,Vecchissimo,,60m,60 piani MASTERS UOMINI -,https://www.fidal.it/risultati/2011/REG1755/Gara040.htm
REG1755,Vecchissimo,,60 Hs h76,60 Hs h.76-8.50 ALLIEVE -,https://www.fidal.it/risultati/2011/REG1755/Gara050.htm
REG1755,Vecchissimo,,60 Hs h91,60 Hs h.91-9.14 ALLIEVI -,https://www.fidal.it/risultati/2011/REG1755/Gara060.htm
REG1755,Vecchissimo,,60 Hs h100,60 Hs h.100 JUNIORES UOMINI -,https://www.fidal.it/risultati/2011/REG1755/Gara070.htm
REG1755,Vecchissimo,a esclusione,60 Hs h106,60 Hs h.106 PRO/SEN UOMINI -,https://www.fidal.it/risultati/2011/REG1755/Gara080.htm
REG1755,Vecchissimo,,60 Hs Master,60 Hs H 76-8.00 MF40-MF45 -,https://www.fidal.it/risultati/2011/REG1755/Gara090.htm
REG1755,Vecchissimo,,60 Hs Master,60 Hs h.76-7.00 MF50 -,https://www.fidal.it/risultati/2011/REG1755/Gara100.htm
REG1755,Vecchissimo,,60 Hs Master,60 Hs h.100 MM35-MM40-MM45 -,https://www.fidal.it/risultati/2011/REG1755/Gara110.htm
REG1755,Vecchissimo,,60 Hs Master,60 Hs h.91-8.50 MM50-MM55 -,https://www.fidal.it/risultati/2011/REG1755/Gara120.htm
REG1755,Vecchissimo,,Salto in lungo,Salto in lungo/LJ MASTERS DONNE -,https://www.fidal.it/risultati/2011/REG1755/Gara140.htm
REG1755,Vecchissimo,,Salto in lungo,Salto in lungo/LJ MASTERS UOMINI -,https://www.fidal.it/risultati/2011/REG1755/Gara150.htm
REG1755,Vecchissimo,,Peso Master,Peso/SP kg.4 MF35-MF40-MF45 -,https://www.fidal.it/risultati/2011/REG1755/Gara160.htm
REG1755,Vecchissimo,,Peso Master,Peso/SP kg.3 MF50-MF55 -,https://www.fidal.it/risultati/2011/REG1755/Gara170.htm
REG1755,Vecchissimo,,Peso Master,Peso/SP kg.3 MF60-MF65-MF70 -,https://www.fidal.it/risultati/2011/REG1755/Gara180.htm
REG1755,Vecchissimo,,Disco Master,Disco/DT kg.1 MF35-MF40-MF45 -,https://www.fidal.it/risultati/2011/REG1755/Gara200.htm
REG1755,Vecchissimo,,Disco Master,Disco/DT kg.1 MF50-MF55 -,https://www.fidal.it/risultati/2011/REG1755/Gara210.htm
REG1755,Vecchissimo,,Disco Master,Disco/DT kg.1 MF60-MF65-MF70 -,https://www.fidal.it/risultati/2011/REG1755/Gara220.htm
REG1755,Vecchissimo,,Giavellotto Master,Giavellotto/JT gr.600 MF35-MF40-MF45 -,https://www.fidal.it/risultati/2011/REG1755/Gara240.htm
REG1755,Vecchissimo,,Giavellotto Master,Giavellotto/JT gr.500 MF50-MF55 -,https://www.fidal.it/risultati/2011/REG1755/Gara250.htm
REG1755,Vecchissimo,,Giavellotto Master,Giavellotto/JT gr.400 MF60-MF65-MF70 -,https://www.fidal.it/risultati/2011/REG1755/Gara260.htm
REG1755,Vecchissimo,,Peso Master,"Peso/SP kg.7,260 MM35-MM40-MM45 -",https://www.fidal.it/risultati/2011/REG1755/Gara280.htm
