Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
4.79,+0.0,ANDREUCCETTI Ilaria,88,ASSI BANCA TOSCANA FIRENZE,10 su- 1,Firenze,18/01/2005
4.79,+0.0,MALASPINA Diletta,84,A.S. ROMA G.CASTELLO,3 fi- 1,Napoli,29/01/2005
4.79,+0.0,BARTOLUCCI Noemi,86,CUS URBINO,16 su- 1,Ancona,12/02/2005
4.78,+0.0,SULPIZI Francesca,89,ATL. STUDENTESCA CA.RI.RI,3 fi- 1,Rieti,08/01/2005
4.78,+0.0,BLOMQUIST Paulina,88,ATL. AVIS MACERATA,5 su- 1,Ancona,13/03/2005
4.78,+0.0,BLOMQUIST Paulina,88,ATL. AVIS MACERATA,5 su- 1,Ancona,13/03/2005
4.77,+0.0,MIGLIOZZI Francesca,88,ATLETICA CENTRO ESTER NAPOLI,2 fi- 1,Napoli,08/01/2005
4.77,+0.0,GIGONI Silvia,88,ATLETICA LIVORNO,11 su- 1,Firenze,18/01/2005
4.77,+0.0,SPINICCI Sara,89,ATL.C.R.PISTOIA E PESCIA,7 su- 1,Firenze,15/02/2005
4.76,+0.0,SCANDIUZZI Alice,89,TEKNO POINT ATLETICA MOGLIANO,8 se- 1,Modena,09/01/2005
4.76,+0.0,GALBIGNANI Claudia,89,A.ATL. INTERFLUMINA,1 se- 1,Mantova,15/01/2005
4.76,+0.0,MIGLIOZZI Francesca,88,ATLETICA CENTRO ESTER NAPOLI,7 fi- 1,Napoli,22/01/2005
4.76,+0.0,GIGONI Silvia,88,ATLETICA LIVORNO,3 se- 1,Firenze,01/02/2005
4.75,+0.0,FAIMALI Carla,89,A.S. ATL. PIACENZA,2 se- 1,Modena,22/01/2005
4.75,+0.0,ANDREUCCETTI Ilaria,88,ASSI BANCA TOSCANA FIRENZE,8 su- 1,Firenze,15/02/2005
4.74,+0.0,COLETTA Cecilia,86,G.A. FIAMME GIALLE,3 fi- 1,Rieti,08/01/2005
4.74,+0.0,ZAINO Alessandra,83,PRO SESTO ATL.,9 su- 1,Castenedolo,30/01/2005
4.74,+0.0,ZOI Sarah,88,ETRUSCATLETICA,4 se- 1,Firenze,01/02/2005
4.74,+0.0,MIGLIOZZI Francesca,88,ATLETICA CENTRO ESTER NAPOLI,3 fi- 1,Napoli,12/02/2005
4.73,+0.0,KOZUL Nina,89,ATL. STUDENTESCA CA.RI.RI,4 fi- 1,Rieti,08/01/2005
4.73,+0.0,MAFFIODO Cinzia,83,U.S. LA SALLE GIAVENO,13 su- 1,Genova Palasport,12/02/2005
4.73,+0.0,TRANCANELLA Giada,89,A.S.D.FALCO AZZURRO-CARICHIETI,7 fi- 1,Napoli,06/03/2005
4.73,+0.0,BORRACCINI Sara,89,SPORT ATL. FERMO,6 su- 1,Ancona,13/03/2005
4.73,+0.0,BORRACCINI Sara,89,SPORT ATL. FERMO,6 su- 1,Ancona,13/03/2005
4.72,+0.0,VIRENTI Angela,86,ATLETICA CENTRO ESTER NAPOLI,2 fi- 1,Napoli,16/01/2005
4.71,+0.0,CEI Lisa,88,ATLETICA LIVORNO,12 su- 1,Firenze,18/01/2005
4.71,+0.0,PACCHETTI Cecilia,89,GINN.MONZESE FORTI E LIBERI,8 su- 1,Castenedolo,21/01/2005
4.71,+0.0,SOLDATI Simona,78,GINN.MONZESE FORTI E LIBERI,10 su- 1,Castenedolo,30/01/2005
4.71,+0.0,BETTINAZZI Chiara,89,ATL. CLARINA TRENTO,4 su- 1,Modena,06/03/2005
4.70,+0.0,PAOLETTI Noemi,87,A.S. ROMA G.CASTELLO,4 fi- 1,Rieti,08/01/2005
4.70,+0.0,ZOI Sarah,88,ETRUSCATLETICA,3 se- 1,Modena,22/01/2005
4.70,+0.0,BARTOLUCCI Giulia,86,ATL. APUANA FEMMINILE,9 su- 1,Firenze,15/02/2005
4.69,+0.0,ACQUARONE Erica,88,U.S. MAURINA OLIO CARLI,14 su- 1,Genova Palasport,12/02/2005
4.69,+0.0,LUCCI Chiara,85,ATL.SANGIORGESE TECNOLIFT R.R.,7 su- 1,Ancona,13/03/2005
4.69,+0.0,LUCCI Chiara,85,ATL.SANGIORGESE TECNOLIFT R.R.,7 su- 1,Ancona,13/03/2005
4.68,+0.0,SALL Mati,89,POL. VOBARNO,2 su- 1,Castenedolo,06/02/2005
4.68,+0.0,DORONZO Margherita,89,ATHLETIC TEAM BARLETTA,8 fi- 1,Napoli,06/03/2005
4.67,+0.0,DEL FABBRO Tatiana,89,ATLETICA ALTO FRIULI,4 su- 1,Sempeter,27/02/2005
4.66,+0.0,ALBERICI Laura,87,REGGIO EVENT'S,10 se- 1,Modena,16/01/2005
4.66,+0.0,CASELLA Alessandra,86,CSU IDEATLETICA AURORA F,3 fi- 1,Napoli,16/01/2005
4.66,+0.0,BRUSCOLI Francesca,77,ATL.C.R.PISTOIA E PESCIA,5 su- 1,Firenze,25/01/2005
4.65,+0.0,CENNI Silvia,88,ATL. LIB. RIMINI,1 su- 1,Cesenatico,16/01/2005
4.65,+0.0,VESCO Francesca,86,S.G. GALLARATESE,8 se- 1,Modena,22/01/2005
4.65,+0.0,ZANI Katia,89,ATL. CHIARI 1964 LIB.,15 su- 1,Genova Palasport,12/02/2005
4.65,+0.0,MONTEROTTI Stefania,87,ATL. AVIS MACERATA,8 su- 1,Ancona,13/03/2005
4.65,+0.0,MONTEROTTI Stefania,87,ATL. AVIS MACERATA,8 su- 1,Ancona,13/03/2005
4.64,+0.0,TOFANI Valentina,89,ATL. STUDENTESCA CA.RI.RI,5 fi- 1,Rieti,08/01/2005
4.64,+0.0,ALBERICI Laura,87,REGGIO EVENT'S,1 se- 1,Modena,29/01/2005
4.64,+0.0,BARTOLUCCI Giulia,86,ATL. APUANA FEMMINILE,12 se- 2,Firenze,01/02/2005
4.64,+0.0,VACONDIO Federica,85,G.S. PACE SELF ATLETICA,9 se- 1,Modena,13/02/2005
4.63,+0.0,PANNULLO Patrizia,89,CSU IDEATLETICA AURORA F,3 fi- 1,Napoli,08/01/2005
4.63,+0.0,BRUSCELLA Alice,87,ASSI BANCA TOSCANA FIRENZE,13 se- 2,Firenze,01/02/2005
4.63,+0.0,LISCHI Federica,88,ATLETICA LIVORNO,5 se- 1,Firenze,01/02/2005
4.63,+0.0,BRUSCOLI Francesca,77,ATL.C.R.PISTOIA E PESCIA,6 se- 1,Firenze,01/02/2005
4.63,+0.0,GATTI Laura,83,C.U.S. PARMA,16 su- 1,Genova Palasport,12/02/2005
4.62,+0.0,ZANI Katia,89,ATL. CHIARI 1964 LIB.,4 se- 1,Modena,22/01/2005
4.61,+0.0,CHINNICI Alessandra,88,ATL. USPI LATINA 80,1 fi- 1,Formia,12/02/2005
4.59,+0.0,DAZZI Francesca,88,G.S. PACE SELF ATLETICA,9 se- 1,Modena,09/01/2005
4.58,+0.0,GADDONI Giulia,89,ATL. LUGO,11 se- 1,Modena,16/01/2005
4.58,+0.0,POLI Serena,89,ATL. BONDENO,5 se- 1,Modena,22/01/2005
4.58,+0.0,MAZZOLINI Elisa,89,ATL. LUGO,6 se- 1,Modena,22/01/2005
4.58,+0.0,CAPPELLINI Elena,88,TOSCANA ATL.EMPOLI,7 se- 1,Firenze,01/02/2005
4.58,+0.0,ALBERICI Laura,87,REGGIO EVENT'S,10 se- 1,Modena,13/02/2005
4.56,+0.0,TONNI Valentina,89,A.S.D. OLIMPIA BRESCIA,5 su- 1,Castenedolo,30/01/2005
4.56,+0.0,ROMANO Roberta,86,A.S. ATLETICA VALLECROSIA,17 su- 1,Genova Palasport,12/02/2005
4.54,+0.0,ANNUNZIATA Francesca,75,ACSI PALATINO CAMPIDOGLIO,5 fi- 1,Rieti,08/01/2005
4.54,+0.0,SALVI Rossella,82,AGG. HINNA,4 fi- 1,Napoli,29/01/2005
4.54,+0.0,GADDONI Giulia,89,ATL. LUGO,2 su- 1,Cesenatico,13/02/2005
4.53,+0.0,SALVI Rossella,82,AGG. HINNA,8 fi- 1,Napoli,22/01/2005
4.53,+0.0,CORTOPASSI Ilaria,80,ATLETICA LIVORNO,10 su- 1,Firenze,15/02/2005
4.53,+0.0,GIGONI Silvia,88,ATLETICA LIVORNO,5 su- 1,Modena,06/03/2005
4.52,+0.0,VENTURINI Virginia,89,A.S.D.LIBERTAS FRIUL PALMANOVA,1 se- 1,Ljubljana,22/01/2005
4.52,+0.0,TIBONI Tea,86,A.S.D. OLIMPIA BRESCIA,11 su- 1,Castenedolo,30/01/2005
4.52,+0.0,DI NASSO Veronica,87,SISPORT FIAT,18 su- 1,Genova Palasport,12/02/2005
4.52,+0.0,BAZZANO Alice,85,DARRA ATL. TORVECA VIGEVANO,19 su- 1,Genova Palasport,12/02/2005
4.51,+0.0,CICATIELLO Paola,88,ATLETICA CENTRO ESTER NAPOLI,4 fi- 1,Napoli,08/01/2005
4.50,+0.0,BRUSCOLI Francesca,77,ATL.C.R.PISTOIA E PESCIA,13 su- 1,Firenze,18/01/2005
4.50,+0.0,VENTURINI Virginia,89,A.S.D.LIBERTAS FRIUL PALMANOVA,5 su- 1,Sempeter,27/02/2005
4.49,+0.0,ZIZZA Debora,87,CSU IDEATLETICA AURORA F,9 fi- 1,Napoli,22/01/2005
4.49,+0.0,BELLIN Martina,88,ATLETICA LIVORNO,9 su- 1,Firenze,15/02/2005
4.48,+0.0,TOVAZZI Martina,88,GS VALSUGANA TRENTINO,12 se- 1,Modena,16/01/2005
4.47,+0.0,CEI Lisa,88,ATLETICA LIVORNO,8 se- 1,Firenze,01/02/2005
4.46,+0.0,CATTINI Gioia,86,REGGIO EVENT'S,13 se- 1,Modena,16/01/2005
4.45,,CIMALANDO Serena,84,ATLETICA PONT DONNAS,18 su- 1,Genova Palasport,29/01/2005
4.45,+0.0,DI LORETO Teresa,89,ATLETICA CENTRO ESTER NAPOLI,5 fi- 1,Napoli,29/01/2005
4.44,+0.0,GRAZIATO Marta,86,SISPORT FIAT,20 su- 1,Genova Palasport,12/02/2005
4.43,+0.0,PELIZZARI Claudia,89,POL. VOBARNO,6 su- 1,Castenedolo,30/01/2005
4.42,+0.0,DAZZI Francesca,88,G.S. PACE SELF ATLETICA,7 se- 1,Modena,22/01/2005
4.42,+0.0,ZIZZA Debora,87,CSU IDEATLETICA AURORA F,4 fi- 1,Napoli,12/02/2005
4.41,+0.0,TONNI Valentina,89,A.S.D. OLIMPIA BRESCIA,21 su- 1,Genova Palasport,12/02/2005
4.40,+0.0,CAPUANO Claudia,88,CSU IDEATLETICA AURORA F,10 fi- 1,Napoli,22/01/2005
4.40,+0.0,MALMUSI Giulia,89,MOLLIFICIO MODENESE CITTADELLA,11 se- 1,Modena,13/02/2005
4.39,+0.0,PAONE Michela,89,A. ATL. SORA,5 fi- 1,Napoli,08/01/2005
4.39,+0.0,VENTURELLI Federica,84,MOLLIFICIO MODENESE CITTADELLA,12 se- 1,Modena,13/02/2005
4.38,+0.0,FARINA Silvia,87,LIB. MANTOVA F.LE,4 se- 1,Mantova,15/01/2005
4.38,+0.0,BARONI Federica,89,REGGIO EVENT'S,8 se- 1,Modena,22/01/2005
4.37,+0.0,SALVI Rossella,82,AGG. HINNA,4 fi- 1,Napoli,16/01/2005
4.37,+0.0,CAPPADONIA Francesca,86,G.A. FIAMME GIALLE,7 fi- 1,Rieti,29/01/2005
4.36,+0.0,CATTINI Gioia,86,REGGIO EVENT'S,2 se- 1,Modena,29/01/2005
4.34,+0.0,BIZZO Marta,85,UNIVERSALE ALBA DOCILIA,22 su- 1,Genova Palasport,12/02/2005
4.34,+0.0,FRAPPA Cristina,89,ATLETICA ALTO FRIULI,6 su- 1,Sempeter,27/02/2005
4.33,+0.0,GABBI Benedetta,89,ATL. LUGO,14 se- 1,Modena,16/01/2005
4.33,+0.0,PIROLA Margherita,89,EDERA ATL. FORLI,2 su- 1,Cesenatico,16/01/2005
4.33,+0.0,MALMUSI Giulia,89,MOLLIFICIO MODENESE CITTADELLA,1 se- 1,Modena,29/01/2005
4.33,+0.0,LIZZIT Barbara,89,ATLETICA ALTO FRIULI,7 su- 1,Sempeter,27/02/2005
4.32,+0.0,PAONE Michela,89,A. ATL. SORA,11 fi- 1,Napoli,22/01/2005
4.32,+0.0,CASALINI Maria cristina,86,C.U.S. PARMA,5 se- 1,Modena,22/01/2005
4.32,+0.0,BRUGNANO Francesca,88,UNIONE ATL. DELL'EMILIA R.,2 se- 1,Modena,29/01/2005
4.31,+0.0,BALZI Marta,89,A.S.D. OLIMPIA BRESCIA,23 su- 1,Genova Palasport,12/02/2005
4.31,+0.0,PARODI Veronica,81,UNIVERSALE ALBA DOCILIA,24 su- 1,Genova Palasport,12/02/2005
4.31,+0.0,BARUCCI Silvia,86,ATL. ENDAS  CESENA,13 se- 1,Modena,13/02/2005
4.30,+0.0,LEONI Lara,89,ATL. TRENTO CAVIT CR TRENTO,10 se- 1,Modena,09/01/2005
4.30,+0.0,BERTONCINI Chiara,86,A.S. ATL. PIACENZA,9 se- 1,Modena,22/01/2005
4.30,+0.0,STELLA Ilaria,89,UNIONE ATL. DELL'EMILIA R.,3 se- 1,Modena,29/01/2005
4.30,+0.0,VERONESE Martina,89,ATL. STUDENTESCA CA.RI.RI,4 fi- 1,Rieti,29/01/2005
4.28,+0.0,GABBI Benedetta,89,ATL. LUGO,3 su- 1,Cesenatico,13/02/2005
4.27,+0.0,MOZ Alice,88,ATLETICA BRUGNERA,9 se- 1,Sempeter,08/01/2005
4.27,+0.0,PIROLA Margherita,89,EDERA ATL. FORLI,4 su- 1,Cesenatico,13/02/2005
4.27,+0.0,COLOMBO Marta,89,ATL. SPORTLIFE LA SPEZIA,6 su- 1,Modena,06/03/2005
4.26,+0.0,GRAZHDANI Pamela,89,ATL. LUGO,5 su- 1,Cesenatico,13/02/2005
4.25,+0.0,CARBONARO Lucia,89,ATL. MONTECASSIANO,7 su- 1,Ancona,27/02/2005
4.25,+0.0,FRAGOMENI Cristina,89,ASI G.S. ASCHENEZ,9 fi- 1,Napoli,06/03/2005
4.24,+0.0,BONISOLI Beatrice,89,LIB. MANTOVA F.LE,2 se- 1,Mantova,15/01/2005
4.23,+0.0,SEIMONTE Veronica,82,U.S. DILETTANT. ATERNO PESCARA,5 fi- 1,Napoli,16/01/2005
4.23,+0.0,BELLIN Martina,88,ATLETICA LIVORNO,14 su- 1,Firenze,18/01/2005
4.23,+0.0,SAPIA Eleonora,89,A.S. 'FOCE' SANREMO,25 su- 1,Genova Palasport,12/02/2005
4.22,+0.0,MALMUSI Giulia,89,MOLLIFICIO MODENESE CITTADELLA,9 se- 1,Modena,22/01/2005
4.21,+0.0,PELIZZARI Claudia,89,POL. VOBARNO,3 su- 1,Castenedolo,06/02/2005
4.21,+0.0,MATERDOMINI Arianna,88,G.S. MATERA,10 fi- 1,Napoli,06/03/2005
4.20,+0.0,GRAZHDANI Pamela,89,ATL. LUGO,3 su- 1,Cesenatico,16/01/2005
4.18,+0.0,BELLIN Martina,88,ATLETICA LIVORNO,9 se- 1,Firenze,01/02/2005
4.18,+0.0,MULE' Simona,86,ATL. USPI LATINA 80,2 fi- 1,Formia,12/02/2005
4.18,+0.0,CARBONARO Lucia,89,ATL. MONTECASSIANO,9 su- 1,Ancona,13/03/2005
4.18,+0.0,CARBONARO Lucia,89,ATL. MONTECASSIANO,9 su- 1,Ancona,13/03/2005
4.17,+0.0,LAVAGGI Michela,88,A.S. ATLETICA SARZANA,26 su- 1,Genova Palasport,12/02/2005
4.17,+0.0,IBRAHIM Alina,89,ATL.C.R.PISTOIA E PESCIA,10 su- 1,Firenze,15/02/2005
4.16,+0.0,CAPPADONIA Francesca,86,G.A. FIAMME GIALLE,6 fi- 1,Rieti,08/01/2005
4.14,+0.0,VERONESE Martina,89,ATL. STUDENTESCA CA.RI.RI,6 fi- 1,Rieti,08/01/2005
4.14,+0.0,SALL Mati,89,POL. VOBARNO,7 su- 1,Castenedolo,30/01/2005
4.13,+0.0,PAOLETTI Noemi,87,A.S. ROMA G.CASTELLO,12 fi- 1,Napoli,22/01/2005
4.12,+0.0,MULE' Simona,86,ATL. USPI LATINA 80,13 fi- 1,Napoli,22/01/2005
4.09,+0.0,PAMPANI Giulia,88,ATLETICA ESTENSE,10 se- 1,Modena,22/01/2005
4.08,+0.0,MASSA Giorgia,89,SS SULCIS MAB SERVICE,1 fi- 1,Iglesias,30/01/2005
4.08,+0.0,GOZZOLI Sara,89,MOLLIFICIO MODENESE CITTADELLA,14 se- 1,Modena,13/02/2005
4.07,+0.0,CICATIELLO Paola,88,ATLETICA CENTRO ESTER NAPOLI,6 fi- 1,Napoli,29/01/2005
4.07,+0.0,BAGGIANI Gioia,88,ATLETICA LIVORNO,10 se- 1,Firenze,01/02/2005
4.07,+0.0,PETILLI Valentina,87,U.S. LA SALLE GIAVENO,27 su- 1,Genova Palasport,12/02/2005
4.07,+0.0,BERTELLI Sara,89,A.S. ATLETICA SARZANA,28 su- 1,Genova Palasport,12/02/2005
4.07,+0.0,SCOGNAMILLO Sara,89,ATLETICA CENTRO ESTER NAPOLI,6 fi- 1,Napoli,12/02/2005
4.07,+0.0,PACETTI Lavinia,89,POL. OLIMPIA VIGNOLA,15 se- 1,Modena,13/02/2005
4.03,+0.0,DI NOTOLA Sara,87,FONDIARIA - SAI ATLETICA,3 fi- 1,Formia,12/02/2005
4.02,+0.0,RAGONE Carmela,87,A.S. FREE RUNNER,6 fi- 1,Napoli,08/01/2005
3.97,+0.0,SCHETTINO Valentina,89,AGG. HINNA,7 fi- 1,Napoli,08/01/2005
3.96,+0.0,LANCINI Elisa,89,ATL. CHIARI 1964 LIB.,8 su- 1,Castenedolo,30/01/2005
3.95,+0.0,GARDINI Margherita,89,UNIONE ATL. DELL'EMILIA R.,4 se- 1,Modena,29/01/2005
3.90,+0.0,STEFANELLI Valentina,86,CUS ATL. 2000 MILANO,29 su- 1,Genova Palasport,12/02/2005
3.88,+0.0,VENIERI Laura,89,ATL. LUGO,11 se- 1,Modena,22/01/2005
3.85,+0.0,LJILJANIC Elisa,89,CUS CASSINO,4 fi- 1,Formia,12/02/2005
3.83,+0.0,CASARI Roberta,88,DARRA ATL. TORVECA VIGEVANO,30 su- 1,Genova Palasport,12/02/2005
3.82,+0.0,SICIGNANO Elena,89,ATLETICA ALERAMICA,31 su- 1,Genova Palasport,12/02/2005
3.77,+0.0,MARCHETTI Eleonora,88,FONDIARIA - SAI ATLETICA,7 fi- 1,Rieti,08/01/2005
3.77,+0.0,ASARE Claudia,89,LIB. MANTOVA F.LE,3 se- 1,Mantova,15/01/2005
3.76,+0.0,SCOGNAMILLO Sara,89,ATLETICA CENTRO ESTER NAPOLI,15 fi- 1,Napoli,22/01/2005
3.73,+0.0,TORRICO Federica,89,ATL. NEW TEAM LIBERI,5 fi- 1,Formia,12/02/2005
3.72,+0.0,QUINTIGLIANO Patrizia,89,ATL. NEW TEAM LIBERI,16 fi- 1,Napoli,22/01/2005
3.72,+0.0,PASSUELLO Mara,88,G.S. ATLETICA 75 CATTOLICA,6 su- 1,Cesenatico,13/02/2005
3.70,+0.0,LANCINI Elisa,89,ATL. CHIARI 1964 LIB.,12 se- 1,Modena,22/01/2005
3.70,+0.0,ROMANISIO Monica,88,ATL. RUN FINALE LIGURE,32 su- 1,Genova Palasport,12/02/2005
3.67,+0.0,SCAFURO Alessandra,84,CSU IDEATLETICA AURORA F,6 fi- 1,Napoli,16/01/2005
3.67,+0.0,GAROFALO Livia,89,UNIONE ATL. DELL'EMILIA R.,5 se- 1,Modena,29/01/2005
3.66,+0.0,CORDELLA Lidia,89,RICCIONE SESSANTADUE,7 su- 1,Cesenatico,13/02/2005
3.64,+0.0,SAVINO Concetta,87,ARCA ATL. AVERSA AGRO AVERSANO,7 fi- 1,Napoli,12/02/2005
3.63,+0.0,D'ANDREA Valentina,89,MOLLIFICIO MODENESE CITTADELLA,13 se- 1,Modena,22/01/2005
3.60,+0.0,BARBIERI Elisabeth,88,UNIONE ATL. DELL'EMILIA R.,6 se- 1,Modena,29/01/2005
3.52,+0.0,SAVINO Concetta,87,ARCA ATL. AVERSA AGRO AVERSANO,17 fi- 1,Napoli,22/01/2005
3.51,+0.0,SAVINO Concetta,87,ARCA ATL. AVERSA AGRO AVERSANO,8 fi- 1,Napoli,08/01/2005
3.47,+0.0,D'ANDREA Valentina,89,MOLLIFICIO MODENESE CITTADELLA,11 se- 1,Modena,09/01/2005
3.23,+0.0,AMATO Maddalena,87,ARCA ATL. AVERSA AGRO AVERSANO,9 fi- 1,Napoli,08/01/2005
2.78,+0.0,CARPENTIERI Francesca,88,ASS. POL. PARTENOPE,18 fi- 1,Napoli,22/01/2005
6.48,+0.0,CANELLA Valeria,82,G.S. FIAMME AZZURRE,1 su- 1,Ancona,18/02/2006
6.27,+0.0,BELTRAMI Ilaria,81,G.S. FORESTALE,2 su- 1,Ancona,18/02/2006
6.25,+0.0,O'REILLY CAUSSE Thaimi,76,JAKY-TECH APUANA,3 su- 1,Ancona,18/02/2006
6.22,+0.0,CANELLA Valeria,82,G.S. FIAMME AZZURRE,1 se- 1,Ancona,22/01/2006
6.20,+0.0,CANELLA Valeria,82,G.S. FIAMME AZZURRE,1 se- 1,Modena,29/01/2006
6.18,+0.0,CANELLA Valeria,82,G.S. FIAMME AZZURRE,1 su- 1,Aosta,04/02/2006
6.05,+0.0,VICENZINO Tania,86,C.S. ESERCITO,1 su- 1,Ancona,11/02/2006
6.05,+0.0,VICENZINO Tania,86,C.S. ESERCITO,4 su- 1,Ancona,18/02/2006
6.04,+0.0,BELTRAMI Ilaria,81,G.S. FORESTALE,1 su- 1,Modena,05/02/2006
6.04,+0.0,GATTO Laura,77,G.S. FIAMME AZZURRE,5 su- 1,Ancona,18/02/2006
6.00,+0.0,VICENZINO Tania,86,C.S. ESERCITO,1 se- 1,Nova Gorica,04/02/2006
5.93,+0.0,GATTO Laura,77,G.S. FIAMME AZZURRE,2 se- 1,Modena,29/01/2006
5.92,+0.0,GATTO Laura,77,G.S. FIAMME AZZURRE,2 su- 1,Modena,05/02/2006
5.88,+0.0,SALVETTI Elena vanessa,85,JAKY-TECH APUANA,2 su- 1,Ancona,11/02/2006
5.87,+0.0,RICALI Cecilia,85,G.S. FIAMME AZZURRE,3 su- 1,Ancona,11/02/2006
5.85,+0.0,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,2 su- 1,Napoli,29/01/2006
5.85,+0.0,BIONDINI Silvia,76,G.S. FORESTALE,1 se- 1,Ancona,05/02/2006
5.85,+0.0,BRONTESI Viola,79,N.ATL. FANFULLA LODIGIANA,6 su- 1,Ancona,18/02/2006
5.84,+0.0,FABRIS Sara,84,CUS ATL. 2000 MILANO,4 su- 1,Ancona,11/02/2006
5.84,+0.0,ZANEI Elisa,84,GS VALSUGANA TRENTINO,5 su- 1,Ancona,11/02/2006
5.83,+0.0,LEPORE Silvia,88,ATL. ALTO FRIULI - FRIUL GREEN,5 su- 1,Ancona,25/02/2006
5.81,+0.0,BRONTESI Viola,79,N.ATL. FANFULLA LODIGIANA,1 su- 1,Castenedolo,05/02/2006
5.79,+0.0,BRONTESI Viola,79,N.ATL. FANFULLA LODIGIANA,1 su- 1,Castenedolo,29/01/2006
5.79,+0.0,LEPORE Silvia,88,ATL. ALTO FRIULI - FRIUL GREEN,7 su- 1,Ancona,18/02/2006
5.77,+0.0,BIONDINI Silvia,76,G.S. FORESTALE,1 su- 1,Firenze,18/01/2006
5.77,+0.0,RICALI Cecilia,85,G.S. FIAMME AZZURRE,1 se- 2,Genova,21/01/2006
5.77,+0.0,MANCINO Chiara,85,C. U. S. TORINO,6 su- 1,Ancona,11/02/2006
5.75,+0.0,PAGANELLI Cristina,80,FONDIARIA - SAI ATLETICA,1 fi- 1,Rieti,15/01/2006
5.75,+0.0,CIABUCCHI Sara,80,TOSCANA ATL.EMPOLI,2 se- 1,Ancona,22/01/2006
5.75,+0.0,MANCINO Chiara,85,C. U. S. TORINO,2 su- 1,Aosta,04/02/2006
5.75,+0.0,FABRIS Sara,84,CUS ATL. 2000 MILANO,8 su- 1,Ancona,18/02/2006
5.74,+0.0,RICALI Cecilia,85,G.S. FIAMME AZZURRE,3 su- 1,Napoli,29/01/2006
5.74,+0.0,CIABUCCHI Sara,80,TOSCANA ATL.EMPOLI,2 se- 1,Ancona,05/02/2006
5.72,+0.0,MANCINO Chiara,85,C. U. S. TORINO,1 se- 1,Torino,14/01/2006
5.72,+0.0,CENNI Marta,87,ATLETICA ESTENSE,1 su- 1,Ancona,11/02/2006
5.71,+0.0,PASTRELLO Lara,84,U.S. QUERCIA ROVERETO,1 su- 1,Modena,22/01/2006
5.71,+0.0,CORTELAZZO Francesca,87,PRO SESTO ATL.,2 su- 1,Castenedolo,29/01/2006
5.70,+0.0,BETTINI Elisa,82,G.S. FIAMME AZZURRE,4 su- 1,Napoli,29/01/2006
5.70,,VICENZINO Tania,86,C.S. ESERCITO,1 fi- 1,Sempeter,23/12/2006
5.69,+0.0,DEMARIA Elisa,86,C.U.S. GENOVA,2 se- 2,Genova,21/01/2006
5.69,+0.0,BIONDINI Silvia,76,G.S. FORESTALE,1 su- 1,Firenze,27/01/2006
5.69,+0.0,CENNI Marta,87,ATLETICA ESTENSE,6 su- 1,Ancona,25/02/2006
5.68,+0.0,SALVETTI Elena vanessa,85,JAKY-TECH APUANA,9 su- 1,Ancona,18/02/2006
5.67,+0.0,MELNICHENKO Ganna,83,ASSI BANCA TOSCANA FIRENZE,1 su- 1,Firenze,17/01/2006
5.67,+0.0,SALVETTI Elena vanessa,85,JAKY-TECH APUANA,1 su- 1,Saronno,01/12/2006
5.66,+0.0,AMATO Serena,87,LIB. MANTOVA F.LE,2 su- 1,Ancona,11/02/2006
5.64,+0.0,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,2 su- 1,Firenze,17/01/2006
5.64,+0.0,SALVETTI Elena vanessa,85,JAKY-TECH APUANA,3 se- 2,Genova,21/01/2006
5.64,+0.0,PIOVERA Stefania,90,ATLETICA CANAVESANA,1 su- 1,Ancona,11/02/2006
5.63,+0.0,CIABUCCHI Sara,80,TOSCANA ATL.EMPOLI,1 su- 1,Firenze,07/02/2006
5.63,+0.0,ZANEI Elisa,84,GS VALSUGANA TRENTINO,10 su- 1,Ancona,18/02/2006
5.62,+0.0,BRONTESI Viola,79,N.ATL. FANFULLA LODIGIANA,5 se- 2,Genova,21/01/2006
5.62,+0.0,FACCO Elena,88,ASSINDUSTRIA SPORT PADOVA,11 su- 1,Ancona,18/02/2006
5.59,+0.0,BIONDINI Silvia,76,G.S. FORESTALE,1 su- 1,Modena,15/01/2006
5.59,+0.0,MANCINO Chiara,85,C. U. S. TORINO,4 se- 2,Genova,21/01/2006
5.59,+0.0,PASTRELLO Lara,84,U.S. QUERCIA ROVERETO,3 su- 1,Castenedolo,29/01/2006
5.59,+0.0,PASTRELLO Lara,84,U.S. QUERCIA ROVERETO,7 su- 1,Ancona,11/02/2006
5.58,+0.0,ZANEI Elisa,84,GS VALSUGANA TRENTINO,2 su- 1,Modena,22/01/2006
5.58,+0.0,LUCENTINI Valeria,87,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Ancona,11/02/2006
5.56,+0.0,PIETROGRANDE Alessandra,78,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Pergine,05/02/2006
5.55,+0.0,CESCO Martina,89,CAMELOT,2 su- 1,Ancona,11/02/2006
5.54,+0.0,CENNI Marta,87,ATLETICA ESTENSE,1 se- 1,Ancona,29/01/2006
5.54,+0.0,BERTOSSI Laura,87,CAMELOT,4 su- 1,Ancona,11/02/2006
5.54,+0.0,PAPPAGALLO Lucia,79,A.S. OLIMPIA CLUB,12 su- 1,Ancona,18/02/2006
