Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
4.09,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,5 su- 1,Ancona,21/02/2021
4.09,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,6 su- 1,Ancona,21/02/2021
4.09,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,1 su- 1,Birmingham,24/02/2023
4.08,,FALDA Helen,96,CUS PISA,1 su- 1,Vermillion,03/02/2018
4.08,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,4 su- 1,Ancona,27/02/2022
4.08,,DE MARTIN Rebecca,99,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Padova,25/04/2022
4.08,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,4 su- 1,Nashville,20/01/2023
4.07,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,1 su- 1,Ancona,09/02/2020
4.07,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,6 su- 1,Ancona,22/02/2020
4.07,,VALLETTI BORGNINI Giulia,01,FIAMME GIALLE G. SIMONI,7 su- 1,Ancona,22/02/2020
4.07,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,8 su- 1,Ancona,22/02/2020
4.07,,MOLINAROLO Elisa,94,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Padova,30/12/2021
4.07,,DE MARTIN Rebecca,99,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Padova,30/12/2021
4.07,,BOCCIA Francesca,94,ATLETICA LIVORNO,3 su- 1,Padova,30/12/2021
4.07,,GHERCA Maria roberta,00,SSD NISSOLINO SPORT SRL ASU,3 su- 1,Tampere,09/02/2023
4.07,,MALAVISI Sonia,94,G.A. FIAMME GIALLE,5 su- 1,Tampere,09/02/2023
4.06,,GIORDANO BRUNO Anna,80,FONDIARIA - SAI ATLETICA,5 su- 1,Vienna,30/01/2007
4.06,,MOLINAROLO Elisa,94,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Padova,13/02/2021
4.06,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,3 su- 1,Padova,13/02/2021
4.05,,SCARPELLINI Elena,87,FONDIARIA - SAI ATLETICA,1 su- 1,Saronno,27/01/2007
4.05,,GAZZOTTI Gloria,84,REGGIO EVENT'S,3 su- 1,Ancona,18/02/2007
4.05,,BRUZZESE Sara,82,C.S. ESERCITO,4 su- 1,Ancona,18/02/2007
4.05,,GIORDANO BRUNO Anna,80,FONDIARIA - SAI ATLETICA,1 su- 1,Sempeter,12/01/2008
4.05,,BRUZZESE Sara,82,C.S. ESERCITO,1 su- 1,Caravaggio,20/01/2008
4.05,,BRUZZESE Sara,82,C.S. ESERCITO,1 su- 1,Aosta,27/01/2008
4.05,,BRUNI Roberta,94,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,22/01/2011
4.05,,SCARPELLINI Elena,87,C.S. AERONAUTICA MILITARE,3 su- 1,Dijon,01/02/2014
4.05,,CARNE Tatiane,90,G.S. FIAMME AZZURRE,1 su- 1,Udine,18/01/2015
4.05,,BENECCHI Giorgia,89,C.S. ESERCITO,5 se- 1,Linz,06/02/2015
4.05,,SCARPELLINI Elena,87,C.S. AERONAUTICA MILITARE,2 su- 1,Padova,14/02/2015
4.05,,SCARPELLINI Elena,87,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Fermo,29/01/2017
4.05,,MARZENTA Letizia,93,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,07/02/2017
4.05,,BOCCIA Francesca,94,ATLETICA LIVORNO,1 su- 1,Firenze,03/02/2019
4.05,,GHERCA Maria roberta,00,ASD ATLETICA VELLETRI,1 su- 1,Ancona,03/02/2019
4.05,,GALLI Miriam,91,BRACCO ATLETICA,5 su- 1,Ancona,17/02/2019
4.05,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,1 su- 1,Udine,31/01/2021
4.05,,SEMERARO Francesca,97,ALTERATLETICA LOCOROTONDO,2 su- 1,Modena,07/02/2021
4.05,,GHERCA Maria roberta,00,SSD NISSOLINO SPORT SRL ASU,1 su- 1,Firenze,29/01/2022
4.05,,GHERCA Maria roberta,00,SSD NISSOLINO SPORT SRL ASU,1 su- 1,Firenze,19/02/2022
4.05,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,3 su- 1,Ancona,04/02/2023
4.05,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,1 su- 1,Padova,05/03/2023
4.04,,MALAVISI Sonia,94,G.A. FIAMME GIALLE,8 se- 1,Orleans,14/01/2017
4.03,,GALLI Miriam,91,MOLLIFICIO MODENESE CITTADELLA,3 su- 1,Vienna,31/01/2012
4.03,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,1 su- 1,Canegrate,23/01/2022
4.02,,DE MARTIN Rebecca,99,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Bassano Del Grappa,06/09/2019
4.02,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,4 se- 2,Canegrate,09/01/2022
4.02,,POZZATO Giada,01,ATL. BS '50 METALLURG. S.MARCO,1 su- 1,Canegrate,13/02/2022
4.02,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,2 su- 1,Canegrate,13/02/2022
4.02,,BOCCIA Francesca,94,ATLETICA LIVORNO,99 su- 1,Canegrate,13/02/2022
4.02,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,10 su- 1,Ancona,18/02/2023
4.01,,GALLI Miriam,91,MOLLIFICIO MODENESE CITTADELLA,2 su- 1,Vienna,29/01/2013
4.01,,GHERCA Maria roberta,00,ASD ATLETICA VELLETRI,1 su- 1,Ancona,12/02/2017
4.01,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,1 su- 1,Lincoln,06/02/2021
4.01,,NNACHI Great,04,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Ancona,14/02/2021
4.00,,BRUZZESE Sara,82,C.S. ESERCITO,1 su- 1,Monaco,05/02/2005
4.00,,GIORDANO BRUNO Anna,80,C.U.S. TRIESTE,1 se- 1,Modena,29/01/2006
4.00,,SCARPELLINI Elena,87,ATL. BERGAMO 1959 CREBERG,1 su- 1,Caravaggio,05/02/2006
4.00,,SCARPELLINI Elena,87,ATL. BERGAMO 1959 CREBERG,1 su- 1,Ancona,11/02/2006
4.00,,GIORDANO BRUNO Anna,80,FONDIARIA - SAI ATLETICA,1 se- 1,Sempeter,04/02/2007
4.00,,BRUZZESE Sara,82,C.S. ESERCITO,2 se- 1,Genova Palasport,11/02/2007
4.00,,CARGNELLI Giulia,88,ATLETICA UDINESE MALIGNANI,1 su- 1,Genova,24/02/2007
4.00,,CARGNELLI Giulia,88,ATLETICA UDINESE MALIGNANI,1 su- 1,Udine,11/03/2007
4.00,,GIORDANO BRUNO Anna,80,FONDIARIA - SAI ATLETICA,2 su- 1,Udine,11/03/2007
4.00,,GIORDANO BRUNO Anna,80,FONDIARIA - SAI ATLETICA,3 su- 1,Genova,24/02/2008
4.00,,SCARPELLINI Elena,87,C.S. AERONAUTICA MILITARE,1 su- 1,Caravaggio,18/01/2009
4.00,,CARGNELLI Giulia,88,G.S. FORESTALE,1 su- 1,Udine,07/02/2009
4.00,,CARGNELLI Giulia,88,G.S. FORESTALE,1 su- 1,Ancona,15/02/2009
4.00,,GAZZOTTI Gloria,84,REGGIO EVENT'S,2 su- 1,Torino,22/02/2009
4.00,,CARGNELLI Giulia,88,G.S. FORESTALE,3 su- 1,Torino,22/02/2009
4.00,,GAZZOTTI Gloria,84,C.S. ESERCITO,2 su- 1,Modena,10/01/2010
4.00,,CARGNELLI Giulia,88,G.S. FORESTALE,2 su- 1,Udine,06/02/2010
4.00,,GAZZOTTI Gloria,84,C.S. ESERCITO,1 se- 1,Canegrate,20/02/2010
4.00,,BRUZZESE Sara,82,C.S. ESERCITO,5 su- 1,Ancona,28/02/2010
4.00,,LAZZARI Alessandra,91,C.U.S.PERUGIA,3 su- 1,Ancona,06/03/2010
4.00,,BENECCHI Giorgia,89,C.S. ESERCITO,1 su- 1,Modena,09/01/2011
4.00,,ROMANO Eleonora,91,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Ancona,05/02/2011
4.00,,CARGNELLI Giulia,88,G.S. FORESTALE,2 su- 1,Udine,05/02/2011
4.00,,BRUNI Roberta,94,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Ancona,13/02/2011
4.00,,BRUNI Roberta,94,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Ancona,20/02/2011
4.00,,STERPETTI Angela,88,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Ancona,20/02/2011
4.00,,ROMANO Eleonora,91,ATL. STUDENTESCA CA.RI.RI,6 su- 1,Ancona,20/02/2011
4.00,,BENECCHI Giorgia,89,C.S. ESERCITO,1 su- 1,Modena,22/01/2012
4.00,,BRUZZESE Sara,82,CAMELOT,2 su- 1,Modena,22/01/2012
4.00,,BRUNI Roberta,94,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Ancona,19/02/2012
4.00,,GALLI Miriam,91,MOLLIFICIO MODENESE CITTADELLA,4 su- 1,Ancona,26/02/2012
4.00,,BRUZZESE Sara,82,CAMELOT,5 su- 1,Ancona,26/02/2012
4.00,,LAZZARI Alessandra,91,ATL. LIBERTAS ARCS CUS PERUGIA,1 su- 1,Ancona,06/01/2013
4.00,,CARGNELLI Giulia,88,G.S. FORESTALE,2 su- 1,Saronno,03/02/2013
4.00,,SCARPELLINI Elena,87,C.S. AERONAUTICA MILITARE,1 su- 1,Bergamo,10/02/2013
4.00,,ROTA Chiara,92,ATL. BERGAMO 1959 CREBERG,5 su- 1,Ancona,17/02/2013
4.00,,CARGNELLI Giulia,88,G.S. FORESTALE,6 su- 1,Ancona,17/02/2013
4.00,,GALLI Miriam,91,BRACCO ATLETICA,2 su- 1,Modena,12/01/2014
4.00,,CARGNELLI Giulia,88,G.S. FORESTALE,1 su- 1,Padova,19/01/2014
4.00,,SCARPELLINI Elena,87,C.S. AERONAUTICA MILITARE,1 su- 1,Saronno,25/01/2014
4.00,,BENECCHI Giorgia,89,C.S. ESERCITO,1 su- 1,Modena,02/02/2014
4.00,,GALLI Miriam,91,BRACCO ATLETICA,2 su- 1,Modena,02/02/2014
4.00,,ROMANO Eleonora,91,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Ancona,23/02/2014
4.00,,CARNE Tatiane,90,G.S. FIAMME AZZURRE,1 se- 1,Ljubljana,24/01/2015
4.00,,BENECCHI Giorgia,89,C.S. ESERCITO,3 se- 1,Digione,24/01/2015
4.00,,SCARPELLINI Elena,87,C.S. AERONAUTICA MILITARE,4 se- 1,Digione,24/01/2015
4.00,,CARGNELLI Giulia,88,G.S. FORESTALE,1 su- 1,Bergamo,25/01/2015
4.00,,MARZENTA Letizia,93,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,07/02/2015
4.00,,FALDA Helen,96,CUS PISA ATLETICA CASCINA,1 su- 1,Ancona,08/02/2015
4.00,,MALAVISI Sonia,94,G.A. FIAMME GIALLE,2 se- 1,Fermo,12/02/2015
4.00,,SCARPELLINI Elena,87,C.S. AERONAUTICA MILITARE,4 su- 1,Padova,22/02/2015
4.00,,BENECCHI Giorgia,89,C.S. ESERCITO,4 su- 1,Padova,22/02/2015
4.00,,MALAVISI Sonia,94,G.A. FIAMME GIALLE,4 su- 1,Padova,22/02/2015
4.00,,MARZENTA Letizia,93,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,17/01/2016
4.00,,FALDA Helen,96,CUS PISA,1 su- 1,Padova,20/02/2016
4.00,,MARZENTA Letizia,93,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Ancona,06/03/2016
4.00,,SCARPELLINI Elena,87,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Bergamo,08/01/2017
4.00,,MARZENTA Letizia,93,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,14/01/2017
4.00,,MOLINAROLO Elisa,94,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Padova,15/01/2017
4.00,,MOLINAROLO Elisa,94,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Bergamo,04/02/2017
4.00,,SCARPELLINI Elena,87,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Bergamo,04/02/2017
4.00,,GALLI Miriam,91,BRACCO ATLETICA,1 su- 1,Modena,12/02/2017
4.00,,CARNE Tatiane,90,G.S. FIAMME AZZURRE,5 su- 1,Ancona,19/02/2017
4.00,,MALAVISI Sonia,94,G.A. FIAMME GIALLE,6 su- 1,Ancona,19/02/2017
4.00,,CARNE Tatiane,90,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Padova,07/01/2018
4.00,,BRUNI Roberta,94,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,20/01/2018
4.00,,FALDA Helen,96,CUS PISA,1 su- 1,Brookings,20/01/2018
4.00,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,2 su- 1,Ancona,20/01/2018
4.00,,MARZENTA Letizia,93,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,21/01/2018
4.00,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,1 su- 1,Ancona,03/02/2018
4.00,,MARZENTA Letizia,93,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,08/02/2018
4.00,,BOCCIA Francesca,94,ATLETICA LIVORNO,3 su- 1,Ancona,18/02/2018
4.00,,CARNE Tatiane,90,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Ancona,18/02/2018
4.00,,MARZENTA Letizia,93,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Ancona,18/02/2018
4.00,,GALLI Miriam,91,BRACCO ATLETICA,6 su- 1,Ancona,18/02/2018
4.00,,CARNE Tatiane,90,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Bassano Del Grappa,31/08/2018
4.00,,CARNE Tatiane,90,ATL. BERGAMO 1959 ORIOCENTER,1 su- 1,Bergamo,06/01/2019
4.00,,MOLINAROLO Elisa,94,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Udine,13/01/2019
4.00,,CARNE Tatiane,90,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Udine,13/01/2019
4.00,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,2 su- 1,Ancona,19/01/2019
4.00,,GALLI Miriam,91,BRACCO ATLETICA,1 su- 1,Modena,20/01/2019
4.00,,GALLI Miriam,91,BRACCO ATLETICA,1 su- 1,Parma,09/02/2019
4.00,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,2 su- 1,Aubiere,22/12/2019
4.00,,CARGNELLI Giulia,88,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Udine,12/01/2020
4.00,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,1 su- 1,Varese,18/01/2020
4.00,,GHERCA Maria roberta,00,ASD NISSOLINO ATL. VELLETRI,2 su- 1,Ancona,18/01/2020
4.00,,MOLINAROLO Elisa,94,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Padova,25/01/2020
4.00,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,1 se- 1,Ancona,01/02/2020
4.00,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,1 su- 1,Parma,15/02/2020
4.00,,BOCCIA Francesca,94,ATLETICA LIVORNO,2 su- 1,Parma,15/02/2020
4.00,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,1 su- 1,Firenze,16/02/2020
4.00,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,4 su- 1,Minsk,25/02/2020
4.00,,FALDA Helen,96,ATL. BS '50 METALLURG. S.MARCO,3 su- 1,Brookings,05/12/2020
4.00,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,1 su- 1,Modena,16/01/2021
4.00,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,2 su- 1,Modena,16/01/2021
4.00,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,2 se- 2,Ancona,17/01/2021
4.00,,MALAVISI Sonia,94,G.A. FIAMME GIALLE,2 se- 2,Ancona,24/01/2021
4.00,,SEMERARO Francesca,97,ALTERATLETICA LOCOROTONDO,2 se- 2,Ancona,24/01/2021
4.00,,SEMERARO Francesca,97,ALTERATLETICA LOCOROTONDO,7 su- 1,Ancona,21/02/2021
4.00,,MALAVISI Sonia,94,G.A. FIAMME GIALLE,7 su- 1,Ancona,21/02/2021
4.00,,POZZATO Giada,01,ATL. BS '50 METALLURG. S.MARCO,9 su- 1,Ancona,21/02/2021
4.00,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,6 su- 1,Padova,25/04/2021
4.00,,DE MARTIN Rebecca,99,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Padova,23/01/2022
4.00,,NNACHI Great,04,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Ancona,06/02/2022
4.00,,SCARDANZAN Virginia,98,ATLETICA SILCA CONEGLIANO,2 se- 2,Padova,14/01/2023
4.00,,SEMERARO Francesca,97,ALTERATLETICA LOCOROTONDO,1 se- 2,Ancona,22/01/2023
4.00,,POZZATO Giada,01,ATL. BRESCIA 1950,1 su- 1,Saronno,22/01/2023
4.00,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,2 se- 2,Padova,22/01/2023
4.00,,SCARDANZAN Virginia,98,ATLETICA SILCA CONEGLIANO,11 se- 2,Roubaix,28/01/2023
3.99,,VALLETTI BORGNINI Giulia,01,FIAMME GIALLE G. SIMONI,2 su- 1,Firenze,19/02/2022
3.98,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,11 su- 1,Ancona,22/02/2020
3.98,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,9 su- 1,Ancona,22/02/2020
3.98,,BOCCIA Francesca,94,ATLETICA LIVORNO,9 su- 1,Ancona,22/02/2020
3.96,,GALLI Miriam,91,BRACCO ATLETICA,4 su- 1,Vienna,28/01/2014
3.96,,CARNE Tatiane,90,G.S. FIAMME AZZURRE,4 se- 1,Vienna,28/01/2017
3.96,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,4 su- 1,Padova,13/02/2021
3.95,,BRUZZESE Sara,82,C.S. ESERCITO,1 su- 1,Genova Palasport,09/02/2005
3.95,,BRUZZESE Sara,82,C.S. ESERCITO,1 su- 1,Genova Palasport,13/02/2005
3.95,,BRUZZESE Sara,82,C.S. ESERCITO,1 su- 1,Ancona,20/02/2005
3.95,,BRUZZESE Sara,82,C.S. ESERCITO,1 su- 1,Aosta,11/02/2006
3.95,,BRUZZESE Sara,82,C.S. ESERCITO,3 su- 1,Ancona,19/02/2006
3.95,,AZZOLINI Pamela,82,C.U.S. PARMA,4 su- 1,Ancona,19/02/2006
3.95,,SCARPELLINI Elena,87,ATL. BERGAMO 1959 CREBERG,3 su- 1,Ancona,25/02/2006
3.95,,AZZOLINI Pamela,82,C.U.S. PARMA,5 su- 1,Ancona,18/02/2007
3.95,,CARNE Tatiane,90,G.S. FIAMME AZZURRE,2 su- 1,Ancona,14/02/2010
3.95,,CARNE Tatiane,90,G.S. FIAMME AZZURRE,6 su- 1,Dijon,01/02/2014
3.95,,MALAVISI Sonia,94,G.A. FIAMME GIALLE,12 se- 1,Orleans,17/01/2015
3.95,,BRUNI Roberta,94,G.S. FORESTALE,2 su- 1,Ancona,06/02/2016
3.95,,SCARDANZAN Virginia,98,ATLETICA SILCA CONEGLIANO,1 su- 1,Ancona,05/02/2017
3.95,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,3 su- 1,Padova,14/01/2018
3.95,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,2 su- 1,Padova,23/01/2021
3.95,,POZZATO Giada,01,ATL. BS '50 METALLURG. S.MARCO,3 su- 1,Padova,23/01/2021
3.95,,VALLETTI BORGNINI Giulia,01,FIAMME GIALLE G. SIMONI,4 se- 2,Ancona,24/01/2021
3.95,,BOCCIA Francesca,94,ATLETICA LIVORNO,2 su- 1,Firenze,29/01/2022
3.93,,GAZZOTTI Gloria,84,C.S. ESERCITO,6 fi- 1,Vienna,02/02/2010
3.93,,SCARDANZAN Virginia,98,ATLETICA SILCA CONEGLIANO,4 su- 1,Pittsburg,01/02/2020
3.93,,ZAFRANI Francesca,01,ATL. ARCS CUS PERUGIA,2 su- 1,Padova,25/04/2022
3.93,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,2 su- 1,Padova,28/12/2022
3.92,,MALAVISI Sonia,94,G.A. FIAMME GIALLE,1 su- 1,Aulnay,10/01/2015
3.92,,CARGNELLI Giulia,88,G.S. FORESTALE,1 su- 1,Modena,24/01/2016
3.92,,GHERCA Maria roberta,00,ASD ATLETICA VELLETRI,1 su- 1,Roma,15/01/2017
3.92,,PIROVANO Laura,01,PRO SESTO ATL.,2 su- 1,Ancona,09/02/2020
3.92,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,11 se- 2,Canegrate,26/02/2023
3.91,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,1 su- 1,Malaga,14/01/2023
3.90,,GIORDANO BRUNO Anna,80,C.U.S. TRIESTE,3 se- 1,Sempeter,08/01/2005
3.90,,BRUZZESE Sara,82,C.S. ESERCITO,1 su- 1,San Donato Milanese,29/01/2005
3.90,,GIORDANO BRUNO Anna,80,C.U.S. TRIESTE,1 se- 1,Modena,13/02/2005
3.90,,GIORDANO BRUNO Anna,80,C.U.S. TRIESTE,2 su- 1,Ancona,20/02/2005
3.90,,SCARPELLINI Elena,87,ATL. BERGAMO 1959 CREBERG,1 su- 1,Genova,22/01/2006
3.90,,CARGNELLI Giulia,88,ATLETICA UDINESE MALIGNANI,3 se- 1,Nova Gorica,04/02/2006
3.90,,AZZOLINI Pamela,82,C.U.S. PARMA,1 su- 1,Modena,05/02/2006
3.90,,CARGNELLI Giulia,88,ATLETICA UDINESE MALIGNANI,2 su- 1,Ancona,11/02/2006
3.90,,GIORDANO BRUNO Anna,80,FONDIARIA - SAI ATLETICA,2 fi- 1,Sempeter,13/01/2007
3.90,,BRUZZESE Sara,82,C.S. ESERCITO,1 su- 1,Modena,14/01/2007
3.90,,GAZZOTTI Gloria,84,REGGIO EVENT'S,2 su- 1,Modena,14/01/2007
3.90,,AZZOLINI Pamela,82,C.U.S. PARMA,1 su- 1,Modena,28/01/2007
3.90,,AZZOLINI Pamela,82,C.U.S. PARMA,1 su- 1,Firenze,04/02/2007
3.90,,AZZOLINI Pamela,82,C.U.S. PARMA,1 su- 1,Firenze,06/02/2007
3.90,,GAZZOTTI Gloria,84,REGGIO EVENT'S,2 su- 1,Firenze,06/02/2007
3.90,,BRESCIANI Maria carla,73,G.S. FIAMME ORO PADOVA,6 su- 1,Ancona,18/02/2007
3.90,,BRUZZESE Sara,82,C.S. ESERCITO,1 fi- 1,Aosta,24/02/2007
3.90,,DI GIORGIO Cristina,85,ATLETICA UDINESE MALIGNANI,2 su- 1,Genova,25/02/2007
3.90,,CARGNELLI Giulia,88,ATLETICA UDINESE MALIGNANI,1 su- 1,Vittel,04/03/2007
3.90,,GAZZOTTI Gloria,84,REGGIO EVENT'S,1 su- 1,Modena,13/01/2008
3.90,,SCARPELLINI Elena,87,FONDIARIA - SAI ATLETICA,2 su- 1,Caravaggio,20/01/2008
3.90,,BRUZZESE Sara,82,C.S. ESERCITO,1 su- 1,San Donato Milanese,02/02/2008
3.90,,BRUZZESE Sara,82,C.S. ESERCITO,2 su- 1,Genova,17/02/2008
3.90,,BRUZZESE Sara,82,C.S. ESERCITO,4 su- 1,Genova,24/02/2008
3.90,,GAZZOTTI Gloria,84,REGGIO EVENT'S,5 su- 1,Genova,24/02/2008
3.90,,BRUZZESE Sara,82,C.S. ESERCITO,2 su- 1,Caravaggio,18/01/2009
3.90,,SEMERARO Sarah,82,C. U. S. TORINO,1 su- 1,Aosta,07/02/2009
3.90,,GAZZOTTI Gloria,84,REGGIO EVENT'S,1 su- 1,Modena,08/02/2009
3.90,,BENECCHI Giorgia,89,C.U.S. PARMA,2 su- 1,Ancona,15/02/2009
3.90,,BRUZZESE Sara,82,C.S. ESERCITO,4 su- 1,Torino,22/02/2009
3.90,,GIORDANO BRUNO Anna,80,ASSINDUSTRIA SPORT PADOVA,6 su- 1,Ancona,28/02/2010
3.90,,STERPETTI Angela,88,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,08/01/2011
3.90,,CARNE Tatiane,90,G.S. FIAMME AZZURRE,3 fi- 1,Ludwigshafen,09/01/2011
3.90,,CAPOTORTO Elisa,88,C.U.S. TRIESTE,3 su- 1,Udine,15/01/2011
3.90,,CARNE Tatiane,90,G.S. FIAMME AZZURRE,1 su- 1,Caravaggio,16/01/2011
3.90,,CAPOTORTO Elisa,88,C.U.S. TRIESTE,1 su- 1,Udine,23/01/2011
3.90,,CARNE Tatiane,90,G.S. FIAMME AZZURRE,2 su- 1,Aosta,29/01/2011
3.90,,ROMANO Eleonora,91,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Ancona,13/02/2011
3.90,,LAZZARI Alessandra,91,C.U.S.PERUGIA,3 su- 1,Ancona,13/02/2011
3.90,,LAZZARI Alessandra,91,C.U.S.PERUGIA,7 su- 1,Ancona,20/02/2011
3.90,,GALLI Miriam,91,MOLLIFICIO MODENESE CITTADELLA,8 su- 1,Ancona,20/02/2011
3.90,,BENECCHI Giorgia,89,C.S. ESERCITO,20 qu- 1,Parigi,05/03/2011
3.90,,BRUZZESE Sara,82,CAMELOT,1 se- 1,Canegrate,14/01/2012
3.90,,ROTA Chiara,92,ATL. BERGAMO 1959 CREBERG,1 su- 1,Modena,15/01/2012
3.90,,BRUZZESE Sara,82,CAMELOT,1 se- 1,Canegrate,04/02/2012
3.90,,GALLI Miriam,91,MOLLIFICIO MODENESE CITTADELLA,2 su- 1,Modena,12/02/2012
3.90,,ROTA Chiara,92,ATL. BERGAMO 1959 CREBERG,1 su- 1,Bergamo,12/01/2013
3.90,,SCARPELLINI Elena,87,C.S. AERONAUTICA MILITARE,2 su- 1,Bergamo,12/01/2013
3.90,,BRUZZESE Sara,82,BRACCO ATLETICA,1 su- 1,Bergamo,27/01/2013
3.90,,MALAVISI Sonia,94,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Roma,10/02/2013
3.90,,MALAVISI Sonia,94,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Ancona,24/02/2013
3.90,,CARGNELLI Giulia,88,G.S. FORESTALE,1 su- 1,Udine,03/03/2013
3.90,,LAZZARI Alessandra,91,ATL. LIBERTAS ARCS CUS PERUGIA,1 su- 1,Ancona,01/02/2014
3.90,,SCARPELLINI Elena,87,C.S. AERONAUTICA MILITARE,6 su- 1,Ancona,23/02/2014
3.90,,CARNE Tatiane,90,G.S. FIAMME AZZURRE,1 su- 1,Udine,20/12/2014
3.90,,CARNE Tatiane,90,G.S. FIAMME AZZURRE,1 su- 1,Padova,31/01/2015
3.90,,FALDA Helen,96,CUS PISA ATLETICA CASCINA,1 su- 1,Lione,28/02/2015
3.90,,FALDA Helen,96,CUS PISA,1 su- 1,Bergamo,16/01/2016
3.90,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,1 su- 1,Gordola,17/01/2016
3.90,,CARNE Tatiane,90,G.S. FIAMME AZZURRE,2 su- 1,Udine,17/01/2016
3.90,,CARNE Tatiane,90,G.S. FIAMME AZZURRE,2 su- 1,Udine,31/01/2016
3.90,,MOLINAROLO Elisa,94,GA ARISTIDE COIN VENEZIA 1949,7 su- 1,Ancona,06/03/2016
