Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG24612,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Juniores Donne,https://www.fidal.it/risultati/2021/REG24612/Gara121.htm
REG24612,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve,https://www.fidal.it/risultati/2021/REG24612/Gara122.htm
REG24612,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Donne,https://www.fidal.it/risultati/2021/REG24612/Gara127.htm
REG24612,Vecchissimo,,Salto triplo,Salto triplo/TJ Donne,https://www.fidal.it/risultati/2021/REG24612/Gara129.htm
REG24612,Vecchissimo,,boh,Elenco iscritti per gara e accredito,https://www.fidal.it/risultati/2021/REG24612/gara.htm
REG24612,Vecchissimo,,altro,1-STA 16/01/2021,https://www.fidal.it/risultati/2021/REG24612/2021-01-16_1STA.pdf
REG24612,Vecchissimo,,altro,Elenco iscritti per Società,https://www.fidal.it/risultati/2021/REG24612/lista.htm
REG24612,Vecchissimo,,altro,1-STA 17/01/2021,https://www.fidal.it/risultati/2021/REG24612/2021-01-17_1STA.pdf
REG24612,Vecchissimo,,boh,Start List,https://www.fidal.it/risultati/2021/REG24612/startlist.htm
REG24612,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2021/REG24612/Risultat.htm
REG24612,Vecchissimo,,altro,Numero partecipanti per gara,https://www.fidal.it/risultati/2021/REG24612/partecipanti.pdf
REG24645,Vecchissimo,,Salto in alto,Salto in alto/HJ DONNE,https://www.fidal.it/risultati/2021/REG24645/Gara026.htm
REG24645,Vecchissimo,,Salto in alto,Salto in alto/HJ UOMINI,https://www.fidal.it/risultati/2021/REG24645/Gara126.htm
REG24645,Vecchissimo,,altro,Elenco Iscritti per Gara ed Accredito da Confermare,https://www.fidal.it/risultati/2021/REG24645/iscritti.htm
REG24645,Vecchissimo,,altro,Elenco Iscritti confermati,https://www.fidal.it/risultati/2021/REG24645/Lista.htm
REG24648,Vecchissimo,,Salto in alto,Salto in alto/HJ DONNE,https://www.fidal.it/risultati/2021/REG24648/Gara026.htm
REG24648,Vecchissimo,,Salto in alto,Salto in alto/HJ UOMINI,https://www.fidal.it/risultati/2021/REG24648/Gara126.htm
REG24648,Vecchissimo,,altro,Elenco Iscritti per Gara ed Accredito,https://www.fidal.it/risultati/2021/REG24648/iscritti.htm
REG24648,Vecchissimo,,altro,Elenco Iscritti per Società,https://www.fidal.it/risultati/2021/REG24648/Lista.htm
REG24740,Vecchissimo,,60m,60 Donne - prima prova,https://www.fidal.it/risultati/2021/REG24740/Gara001.htm
REG24740,Vecchissimo,,60m,60 Donne - seconda prova,https://www.fidal.it/risultati/2021/REG24740/Gara002.htm
REG24740,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve - prima prova,https://www.fidal.it/risultati/2021/REG24740/Gara003.htm
REG24740,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve - seconda prova,https://www.fidal.it/risultati/2021/REG24740/Gara004.htm
REG24740,Vecchissimo,,Salto con l'asta,Salto con l'asta Donne,https://www.fidal.it/risultati/2021/REG24740/Gara027.htm
REG24740,Vecchissimo,,Salto in lungo,Salto in lungo Donne,https://www.fidal.it/risultati/2021/REG24740/Gara028.htm
REG24740,Vecchissimo,,Salto triplo,Salto triplo Donne,https://www.fidal.it/risultati/2021/REG24740/Gara029.htm
REG24740,Vecchissimo,,Peso 3.000Kg,Peso Kg 3 Cadette - Allieve,https://www.fidal.it/risultati/2021/REG24740/Gara031.htm
REG24740,Vecchissimo,,60m,60 Uomini - prima prova,https://www.fidal.it/risultati/2021/REG24740/Gara101.htm
REG24740,Vecchissimo,,60m,60 Uomini - seconda prova,https://www.fidal.it/risultati/2021/REG24740/Gara102.htm
REG24740,Vecchissimo,,60 Hs h100,60 Hs H 100 Juniores - prima prova,https://www.fidal.it/risultati/2021/REG24740/Gara105.htm
REG24740,Vecchissimo,,60 Hs h100,60 Hs H 100 Juniores - seconda prova,https://www.fidal.it/risultati/2021/REG24740/Gara106.htm
REG24740,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi - prima prova,https://www.fidal.it/risultati/2021/REG24740/Gara107.htm
REG24740,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi - seconda prova,https://www.fidal.it/risultati/2021/REG24740/Gara108.htm
REG24740,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti - prima prova,https://www.fidal.it/risultati/2021/REG24740/Gara109.htm
REG24740,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti - seconda prova,https://www.fidal.it/risultati/2021/REG24740/Gara110.htm
REG24740,Vecchissimo,,Salto in alto,Salto in alto Uomini,https://www.fidal.it/risultati/2021/REG24740/Gara126.htm
REG24740,Vecchissimo,,Salto con l'asta,Salto con l'asta Uomini,https://www.fidal.it/risultati/2021/REG24740/Gara127.htm
REG24740,Vecchissimo,,Salto in lungo,Salto in lungo Uomini,https://www.fidal.it/risultati/2021/REG24740/Gara128.htm
REG24740,Vecchissimo,,Salto triplo,Salto triplo Uomini,https://www.fidal.it/risultati/2021/REG24740/Gara129.htm
REG24740,Vecchissimo,,Peso 7.260Kg,Peso Kg 7.260 Uomini,https://www.fidal.it/risultati/2021/REG24740/Gara131.htm
REG24740,Vecchissimo,,Peso 6.000Kg,Peso Kg 6 Juniores M,https://www.fidal.it/risultati/2021/REG24740/Gara132.htm
REG24740,Vecchissimo,,altro,RISUTATI COMPLESSIVI,https://www.fidal.it/risultati/2021/REG24740/Risultat.htm
REG24616,Vecchissimo,,200m,200m Uomini,https://www.fidal.it/risultati/2021/REG24616/Gara004.htm
REG24616,Vecchissimo,,800m,800m Uomini,https://www.fidal.it/risultati/2021/REG24616/Gara008.htm
REG24616,Vecchissimo,,3000m,3000m Uomini,https://www.fidal.it/risultati/2021/REG24616/Gara013.htm
REG24616,Vecchissimo,,Salto con l'asta,Salto con l'asta Uomini,https://www.fidal.it/risultati/2021/REG24616/Gara027.htm
REG24616,Vecchissimo,,Salto in lungo,Salto in lungo Uomini,https://www.fidal.it/risultati/2021/REG24616/Gara028.htm
REG24616,Vecchissimo,,50m,50m Uomini,https://www.fidal.it/risultati/2021/REG24616/Gara056.htm
REG24616,Vecchissimo,,50 Hs h106,50 Hs H106 Uomini,https://www.fidal.it/risultati/2021/REG24616/Gara058.htm
REG24616,Vecchissimo,,50 Hs h91,50 Hs H91 AM,https://www.fidal.it/risultati/2021/REG24616/Gara060.htm
REG24616,Vecchissimo,,200m,200m Donne,https://www.fidal.it/risultati/2021/REG24616/Gara104.htm
REG24616,Vecchissimo,,800m,800m Donne,https://www.fidal.it/risultati/2021/REG24616/Gara108.htm
REG24616,Vecchissimo,,3000m,3000m Donne,https://www.fidal.it/risultati/2021/REG24616/Gara113.htm
REG24616,Vecchissimo,,Salto con l'asta,Salto con l'asta Donne,https://www.fidal.it/risultati/2021/REG24616/Gara127.htm
REG24616,Vecchissimo,,Salto triplo,Salto triplo Donne,https://www.fidal.it/risultati/2021/REG24616/Gara129.htm
REG24616,Vecchissimo,,50m,50m Donne,https://www.fidal.it/risultati/2021/REG24616/Gara156.htm
REG24616,Vecchissimo,,50 Hs h84,50 Hs H84 Donne,https://www.fidal.it/risultati/2021/REG24616/Gara158.htm
REG24616,Vecchissimo,,50 Hs h84,50 Hs H84 JF,https://www.fidal.it/risultati/2021/REG24616/Gara159.htm
REG24616,Vecchissimo,,50 Hs h76,50 Hs H76 AF,https://www.fidal.it/risultati/2021/REG24616/Gara160.htm
REG24616,Vecchissimo,,boh,Elenco iscritti per gara e accredito,https://www.fidal.it/risultati/2021/REG24616/gara.htm
REG24616,Vecchissimo,,altro,1/sta 23/01/2021,https://www.fidal.it/risultati/2021/REG24616/modello1sta23.pdf
REG24616,Vecchissimo,,altro,Elenco iscritti per Società,https://www.fidal.it/risultati/2021/REG24616/lista.htm
REG24616,Vecchissimo,,altro,1/sta 24/01/2021,https://www.fidal.it/risultati/2021/REG24616/modello1sta24.pdf
REG24616,Vecchissimo,,altro,Numero partecipanti per gara,https://www.fidal.it/risultati/2021/REG24616/partecipanti.pdf
REG24616,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2021/REG24616/Risultat.htm
REG24616,Vecchissimo,,boh,Composizione serie corse e concorsi,https://www.fidal.it/risultati/2021/REG24616/startlist.htm
REG24613,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2021/REG24613/Gara001.htm
REG24613,Vecchissimo,,60 Hs h106,60 Hs H 106 Uomini,https://www.fidal.it/risultati/2021/REG24613/Gara020.htm
REG24613,Vecchissimo,,60 Hs h100,60 Hs H 100 Juniores Uomini,https://www.fidal.it/risultati/2021/REG24613/Gara021.htm
REG24613,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2021/REG24613/Gara022.htm
REG24613,Vecchissimo,,Salto in alto,Salto in alto Uomini,https://www.fidal.it/risultati/2021/REG24613/Gara026.htm
REG24613,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2021/REG24613/Gara101.htm
REG24613,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Donne,https://www.fidal.it/risultati/2021/REG24613/Gara120.htm
REG24613,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Juniores Donne,https://www.fidal.it/risultati/2021/REG24613/Gara121.htm
REG24613,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve,https://www.fidal.it/risultati/2021/REG24613/Gara122.htm
REG24613,Vecchissimo,,Salto in alto,Salto in alto Donne,https://www.fidal.it/risultati/2021/REG24613/Gara126.htm
REG24613,Vecchissimo,,Salto in lungo,Salto in lungo Donne,https://www.fidal.it/risultati/2021/REG24613/Gara128.htm
REG24613,Vecchissimo,,boh,Elenco iscritti per gara e accredito,https://www.fidal.it/risultati/2021/REG24613/gara.htm
REG24613,Vecchissimo,,altro,1-STA 23/01/2021,https://www.fidal.it/risultati/2021/REG24613/2021-01-23_1STA.pdf
REG24613,Vecchissimo,,altro,Elenco iscritti per Società,https://www.fidal.it/risultati/2021/REG24613/lista.htm
REG24613,Vecchissimo,,altro,1-STA 24/01/2021,https://www.fidal.it/risultati/2021/REG24613/2021-01-24_1STA.pdf
REG24613,Vecchissimo,,altro,Numero partecipanti per gara,https://www.fidal.it/risultati/2021/REG24613/partecipanti.pdf
REG24613,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2021/REG24613/Risultat.htm
REG24613,Vecchissimo,,boh,Composizione serie corse e concorsi,https://www.fidal.it/risultati/2021/REG24613/startlist.htm
REG24725,Vecchissimo,,60m,60 PIANI MASCHILE,https://www.fidal.it/risultati/2021/REG24725/Gara001.htm
REG24725,Vecchissimo,,60m,60m MASCHILE SECONDA SERIE,https://www.fidal.it/risultati/2021/REG24725/Gara002.htm
REG24725,Vecchissimo,,60 Hs h100,60 Hs H 100 Juniores Uomini,https://www.fidal.it/risultati/2021/REG24725/Gara020.htm
REG24725,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 AM,https://www.fidal.it/risultati/2021/REG24725/Gara021.htm
REG24725,Vecchissimo,,60 Hs h100,60 Hs H 100 JM SECONDA SERIE,https://www.fidal.it/risultati/2021/REG24725/Gara120.htm
REG24725,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 AM SECONDA SERIE,https://www.fidal.it/risultati/2021/REG24725/Gara121.htm
REG24725,Vecchissimo,,60 Hs h106,60 Hs H 106 PM-SM,https://www.fidal.it/risultati/2021/REG24725/Gara220.htm
REG24725,Vecchissimo,,60 Hs h106,60 Hs H 106 PM-SM SECONDA SERIE,https://www.fidal.it/risultati/2021/REG24725/Gara320.htm
REG24725,Vecchissimo,,altro,STATISTICA PARTECIPANTI,https://www.fidal.it/risultati/2021/REG24725/STATISTICA-PARTECIPANTI.PDF
REG24725,Vecchissimo,,boh,CAMPIONI REGIONALI,https://www.fidal.it/risultati/2021/REG24725/CAMPIONI.pdf
REG24741,Vecchissimo,,60m,60 Donne,https://www.fidal.it/risultati/2021/REG24741/Gara001.htm
REG24741,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve - prima prova,https://www.fidal.it/risultati/2021/REG24741/Gara003.htm
REG24741,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve - seconda prova,https://www.fidal.it/risultati/2021/REG24741/Gara004.htm
REG24741,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette - prima prova,https://www.fidal.it/risultati/2021/REG24741/Gara007.htm
REG24741,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette - seconda prova,https://www.fidal.it/risultati/2021/REG24741/Gara008.htm
REG24741,Vecchissimo,,Salto in alto,Salto in alto Donne,https://www.fidal.it/risultati/2021/REG24741/Gara026.htm
REG24741,Vecchissimo,,Salto con l'asta,Salto con l'asta Donne,https://www.fidal.it/risultati/2021/REG24741/Gara027.htm
REG24741,Vecchissimo,,Salto in lungo,Salto in lungo Donne,https://www.fidal.it/risultati/2021/REG24741/Gara028.htm
REG24741,Vecchissimo,,Salto triplo,Salto triplo Donne,https://www.fidal.it/risultati/2021/REG24741/Gara029.htm
REG24741,Vecchissimo,,Peso 3.000Kg,Peso Kg 3 Cadette - Allieve,https://www.fidal.it/risultati/2021/REG24741/Gara031.htm
REG24741,Vecchissimo,,60m,60 Uomini,https://www.fidal.it/risultati/2021/REG24741/Gara101.htm
REG24741,Vecchissimo,,60 Hs h106,60 Hs H 106 Uomini - prima prova,https://www.fidal.it/risultati/2021/REG24741/Gara103.htm
REG24741,Vecchissimo,,60 Hs h106,60 Hs H 106 Uomini - seconda prova,https://www.fidal.it/risultati/2021/REG24741/Gara104.htm
REG24741,Vecchissimo,,60 Hs h100,60 Hs H 100 Juniores - prima prova,https://www.fidal.it/risultati/2021/REG24741/Gara105.htm
REG24741,Vecchissimo,,60 Hs h100,60 Hs H 100 Juniores - seconda prova,https://www.fidal.it/risultati/2021/REG24741/Gara106.htm
REG24741,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi - prima prova,https://www.fidal.it/risultati/2021/REG24741/Gara107.htm
REG24741,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi - seconda prova,https://www.fidal.it/risultati/2021/REG24741/Gara108.htm
REG24741,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti - prima prova,https://www.fidal.it/risultati/2021/REG24741/Gara109.htm
REG24741,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti - seconda prova,https://www.fidal.it/risultati/2021/REG24741/Gara110.htm
REG24741,Vecchissimo,,Salto in alto,Salto in alto Uomini,https://www.fidal.it/risultati/2021/REG24741/Gara126.htm
REG24741,Vecchissimo,,Salto con l'asta,Salto con l'asta Uomini,https://www.fidal.it/risultati/2021/REG24741/Gara127.htm
REG24741,Vecchissimo,,Salto in lungo,Salto in lungo Uomini,https://www.fidal.it/risultati/2021/REG24741/Gara128.htm
REG24741,Vecchissimo,,Salto triplo,Salto triplo Uomini,https://www.fidal.it/risultati/2021/REG24741/Gara129.htm
REG24741,Vecchissimo,,Peso 7.260Kg,Peso Kg 7.260 Uomini,https://www.fidal.it/risultati/2021/REG24741/Gara131.htm
REG24741,Vecchissimo,,Peso 6.000Kg,Peso Kg 6 Juniores M,https://www.fidal.it/risultati/2021/REG24741/Gara132.htm
REG24741,Vecchissimo,,altro,RISULTATI COMPLESSIVI,https://www.fidal.it/risultati/2021/REG24741/Risultat.htm
COD8604,Vecchissimo,,50m,50 metri Ragazzi,https://www.fidal.it/risultati/2021/COD8604/Gara019.htm
COD8604,Vecchissimo,,600m,600 metri Ragazzi,https://www.fidal.it/risultati/2021/COD8604/Gara020.htm
COD8604,Vecchissimo,,Marcia 2000m,Marcia 2000m Ragazzi,https://www.fidal.it/risultati/2021/COD8604/Gara021.htm
COD8604,Vecchissimo,,Salto in alto,Salto in alto/HJ Ragazzi,https://www.fidal.it/risultati/2021/COD8604/Gara022.htm
COD8604,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazzi,https://www.fidal.it/risultati/2021/COD8604/Gara023.htm
COD8604,Vecchissimo,,50m,50 metri Ragazze,https://www.fidal.it/risultati/2021/COD8604/Gara024.htm
COD8604,Vecchissimo,,600m,600 metri Ragazze,https://www.fidal.it/risultati/2021/COD8604/Gara025.htm
COD8604,Vecchissimo,,Salto in alto,Salto in alto/HJ Ragazze,https://www.fidal.it/risultati/2021/COD8604/Gara027.htm
COD8604,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazze,https://www.fidal.it/risultati/2021/COD8604/Gara028.htm
COD8604,Vecchissimo,,50m,50 metri Cadetti,https://www.fidal.it/risultati/2021/COD8604/Gara029.htm
COD8604,Vecchissimo,,50 Hs h84,50 Hs H84 Cadetti,https://www.fidal.it/risultati/2021/COD8604/Gara030.htm
COD8604,Vecchissimo,,300m,300 piani Cadetti,https://www.fidal.it/risultati/2021/COD8604/Gara031.htm
COD8604,Vecchissimo,,600m,600 metri Cadetti,https://www.fidal.it/risultati/2021/COD8604/Gara032.htm
COD8604,Vecchissimo,,1000m,1000 metri Cadetti,https://www.fidal.it/risultati/2021/COD8604/Gara033.htm
COD8604,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadetti,https://www.fidal.it/risultati/2021/COD8604/Gara034.htm
COD8604,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2021/COD8604/Gara035.htm
COD8604,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 Cadetti,https://www.fidal.it/risultati/2021/COD8604/Gara036.htm
COD8604,Vecchissimo,,50m,50 metri Cadette,https://www.fidal.it/risultati/2021/COD8604/Gara037.htm
COD8604,Vecchissimo,,50 Hs h76,50 Hs H76 Cadette,https://www.fidal.it/risultati/2021/COD8604/Gara038.htm
COD8604,Vecchissimo,,300m,300 piani Cadette,https://www.fidal.it/risultati/2021/COD8604/Gara039.htm
COD8604,Vecchissimo,,600m,600 metri Cadette,https://www.fidal.it/risultati/2021/COD8604/Gara040.htm
COD8604,Vecchissimo,,1000m,1000 metri Cadette,https://www.fidal.it/risultati/2021/COD8604/Gara041.htm
COD8604,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadette,https://www.fidal.it/risultati/2021/COD8604/Gara042.htm
COD8604,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2021/COD8604/Gara043.htm
COD8604,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 Cadette,https://www.fidal.it/risultati/2021/COD8604/Gara044.htm
COD8604,Vecchissimo,,50m,50 metri Allievi,https://www.fidal.it/risultati/2021/COD8604/Gara045.htm
COD8604,Vecchissimo,,200m,200 metri Allievi,https://www.fidal.it/risultati/2021/COD8604/Gara046.htm
COD8604,Vecchissimo,,400m,400 metri Allievi,https://www.fidal.it/risultati/2021/COD8604/Gara047.htm
COD8604,Vecchissimo,,800m,800 metri Allievi,https://www.fidal.it/risultati/2021/COD8604/Gara048.htm
COD8604,Vecchissimo,,1500m,1500 metri Allievi,https://www.fidal.it/risultati/2021/COD8604/Gara049.htm
COD8604,Vecchissimo,,3000m,3000 metri Allievi,https://www.fidal.it/risultati/2021/COD8604/Gara050.htm
COD8604,Vecchissimo,,Marcia 3000m,Marcia 3000m Allievi,https://www.fidal.it/risultati/2021/COD8604/Gara051.htm
COD8604,Vecchissimo,,4x160m,Staffetta 4x160  Allievi,https://www.fidal.it/risultati/2021/COD8604/Staff052.htm
COD8604,Vecchissimo,,4x160m,Staffetta 4x160  Allievi,https://www.fidal.it/risultati/2021/COD8604/Gara052.htm
COD8604,Vecchissimo,,Salto in alto,Salto in alto/HJ Allievi,https://www.fidal.it/risultati/2021/COD8604/Gara053.htm
COD8604,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allievi,https://www.fidal.it/risultati/2021/COD8604/Gara054.htm
COD8604,Vecchissimo,,Peso 5.000Kg,Peso/SP Kg 5.000 Allievi,https://www.fidal.it/risultati/2021/COD8604/Gara055.htm
COD8604,Vecchissimo,,50m,50 metri Allieve,https://www.fidal.it/risultati/2021/COD8604/Gara056.htm
COD8604,Vecchissimo,,200m,200 metri Allieve,https://www.fidal.it/risultati/2021/COD8604/Gara057.htm
COD8604,Vecchissimo,,400m,400 metri Allieve,https://www.fidal.it/risultati/2021/COD8604/Gara058.htm
COD8604,Vecchissimo,,800m,800 metri Allieve,https://www.fidal.it/risultati/2021/COD8604/Gara059.htm
COD8604,Vecchissimo,,Marcia 3000m,Marcia 3000m Allieve,https://www.fidal.it/risultati/2021/COD8604/Gara062.htm
COD8604,Vecchissimo,,4x160m,Staffetta 4x160 Allieve,https://www.fidal.it/risultati/2021/COD8604/Staff063.htm
COD8604,Vecchissimo,,4x160m,Staffetta 4x160 Allieve,https://www.fidal.it/risultati/2021/COD8604/Gara063.htm
COD8604,Vecchissimo,,Salto in alto,Salto in alto/HJ Allieve,https://www.fidal.it/risultati/2021/COD8604/Gara064.htm
COD8604,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allieve,https://www.fidal.it/risultati/2021/COD8604/Gara065.htm
COD8604,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 Allieve,https://www.fidal.it/risultati/2021/COD8604/Gara066.htm
COD8604,Vecchissimo,,50m,50 metri Juniores Uomini,https://www.fidal.it/risultati/2021/COD8604/Gara067.htm
COD8604,Vecchissimo,,200m,200 metri Juniores Uomini,https://www.fidal.it/risultati/2021/COD8604/Gara068.htm
COD8604,Vecchissimo,,400m,400 metri Juniores Uomini,https://www.fidal.it/risultati/2021/COD8604/Gara069.htm
COD8604,Vecchissimo,,1500m,1500 metri Juniores Uomini,https://www.fidal.it/risultati/2021/COD8604/Gara071.htm
COD8604,Vecchissimo,,3000m,3000 metri Juniores Uomini,https://www.fidal.it/risultati/2021/COD8604/Gara072.htm
COD8604,Vecchissimo,,4x160m,Staffetta 4x160 Juniores Uomini,https://www.fidal.it/risultati/2021/COD8604/Staff074.htm
COD8604,Vecchissimo,,4x160m,Staffetta 4x160 Juniores Uomini,https://www.fidal.it/risultati/2021/COD8604/Gara074.htm
COD8604,Vecchissimo,,50m,50 metri Juniores Donne,https://www.fidal.it/risultati/2021/COD8604/Gara078.htm
COD8604,Vecchissimo,,200m,200 metri Juniores Donne,https://www.fidal.it/risultati/2021/COD8604/Gara079.htm
COD8604,Vecchissimo,,400m,400 metri Juniores Donne,https://www.fidal.it/risultati/2021/COD8604/Gara080.htm
COD8604,Vecchissimo,,800m,800 metri Juniores Donne,https://www.fidal.it/risultati/2021/COD8604/Gara081.htm
COD8604,Vecchissimo,,1500m,1500 metri Juniores Donne,https://www.fidal.it/risultati/2021/COD8604/Gara082.htm
COD8604,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Juniores Donne,https://www.fidal.it/risultati/2021/COD8604/Gara087.htm
COD8604,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 Juniores Donne,https://www.fidal.it/risultati/2021/COD8604/Gara088.htm
COD8604,Vecchissimo,,50m,50 metri Adulti Uomini,https://www.fidal.it/risultati/2021/COD8604/Gara089.htm
COD8604,Vecchissimo,,400m,400 metri Adulti Uomini,https://www.fidal.it/risultati/2021/COD8604/Gara090.htm
COD8604,Vecchissimo,,800m,800 metri Adulti Uomini,https://www.fidal.it/risultati/2021/COD8604/Gara091.htm
COD8604,Vecchissimo,,1500m,1500 metri Adulti Uomini,https://www.fidal.it/risultati/2021/COD8604/Gara092.htm
COD8604,Vecchissimo,,3000m,3000 metri Adulti Uomini,https://www.fidal.it/risultati/2021/COD8604/Gara093.htm
COD8604,Vecchissimo,,Marcia 3000m,Marcia 3000m Adulti Uomini,https://www.fidal.it/risultati/2021/COD8604/Gara094.htm
COD8604,Vecchissimo,,4x160m,Staffetta 4x160 Adulti Uomini,https://www.fidal.it/risultati/2021/COD8604/Staff095.htm
COD8604,Vecchissimo,,4x160m,Staffetta 4x160 Adulti Uomini,https://www.fidal.it/risultati/2021/COD8604/Gara095.htm
COD8604,Vecchissimo,,Salto in alto,Salto in alto/HJ Adulti Uomini,https://www.fidal.it/risultati/2021/COD8604/Gara096.htm
COD8604,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Adulti Uomini,https://www.fidal.it/risultati/2021/COD8604/Gara097.htm
COD8604,Vecchissimo,non conosco la massa,Peso,Peso/SP Adulti Uomini,https://www.fidal.it/risultati/2021/COD8604/Gara098.htm
COD8604,Vecchissimo,,50m,50 metri Adulti Donne,https://www.fidal.it/risultati/2021/COD8604/Gara099.htm
COD8604,Vecchissimo,,400m,400 metri Adulti Donne,https://www.fidal.it/risultati/2021/COD8604/Gara100.htm
COD8604,Vecchissimo,,800m,800 metri Adulti Donne,https://www.fidal.it/risultati/2021/COD8604/Gara101.htm
COD8604,Vecchissimo,,1500m,1500 metri Adulti Donne,https://www.fidal.it/risultati/2021/COD8604/Gara102.htm
COD8604,Vecchissimo,,3000m,3000 metri Adulti Donne,https://www.fidal.it/risultati/2021/COD8604/Gara103.htm
COD8604,Vecchissimo,,Marcia 3000m,Marcia 3000m Adulti Donne,https://www.fidal.it/risultati/2021/COD8604/Gara104.htm
COD8604,Vecchissimo,,4x160m,Staffetta 4x160 Adulti Donne,https://www.fidal.it/risultati/2021/COD8604/Staff105.htm
COD8604,Vecchissimo,,4x160m,Staffetta 4x160 Adulti Donne,https://www.fidal.it/risultati/2021/COD8604/Gara105.htm
COD8604,Vecchissimo,,Salto in alto,Salto in alto/HJ Adulti Donne,https://www.fidal.it/risultati/2021/COD8604/Gara106.htm
COD8604,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Adulti Donne,https://www.fidal.it/risultati/2021/COD8604/Gara107.htm
COD8604,Vecchissimo,non conosco la massa,Peso,Peso/SP Adulti Donne,https://www.fidal.it/risultati/2021/COD8604/Gara108.htm
COD8604,Vecchissimo,,Marcia 3000m,Marcia 3000m Cadette,https://www.fidal.it/risultati/2021/COD8604/Gara200.htm
COD8604,Vecchissimo,,Marcia 3000m,Marcia 3000m Cadetti,https://www.fidal.it/risultati/2021/COD8604/Gara201.htm
COD8604,Vecchissimo,,boh,Elenco iscritti per gara e accredito,https://www.fidal.it/risultati/2021/COD8604/Gara.htm
COD8604,Vecchissimo,,altro,Trofeo `Premio di Qualità`,https://www.fidal.it/risultati/2021/COD8604/Soc001.htm
COD8604,Vecchissimo,,altro,Elenco iscritti per società,https://www.fidal.it/risultati/2021/COD8604/Lista.htm
COD8604,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2021/COD8604/Risultat.htm
COD8604,Vecchissimo,,altro,Numero partecipanti per gara,https://www.fidal.it/risultati/2021/COD8604/partecipanti.pdf
COD8604,Vecchissimo,,altro,Orario definitivo,https://www.fidal.it/risultati/2021/COD8604/orario.pdf
COD8604,Vecchissimo,,boh,Start List,https://www.fidal.it/risultati/2021/COD8604/StartList.htm
REG24726,Vecchissimo,,60m,60 piani FEMMINILE,https://www.fidal.it/risultati/2021/REG24726/Gara101.htm
REG24726,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 AF,https://www.fidal.it/risultati/2021/REG24726/Gara110.htm
REG24726,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 FEMMINILE,https://www.fidal.it/risultati/2021/REG24726/Gara120.htm
REG24726,Vecchissimo,,60m,60 piani FEMMINILE SECONDA SERIE,https://www.fidal.it/risultati/2021/REG24726/Gara201.htm
REG24726,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 AF SECONDA SERIE,https://www.fidal.it/risultati/2021/REG24726/Gara210.htm
